"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202211,3,31,314610,"G",4711302,1,521125,101,6,20,44,3,1,0,1,97,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"F",4211101,-1,715525,101,3,45,44,3,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"G",4721103,1,521140,101,7,21,44,6,3,0,1,97,0,0,0,1336,1,0,1,202211,0,5,1336
202211,3,31,314610,"I",5510801,-1,513205,101,6,43,44,2,3,0,1,31,0,0,0,1338,5,0,1,202211,0,5,1338
202211,3,31,314610,"I",5620101,1,514320,101,4,36,44,3,3,0,1,97,0,0,0,1243.09,6,0,1,202211,0,5,1243.09
202211,3,31,314610,"B",710301,-1,711130,101,7,30,41.25,3,1,0,1,31,0,0,0,1859.09,9,0,1,202211,0,5,1859.09
202211,3,31,314610,"C",2441501,-1,715615,101,5,36,44,6,1,0,1,31,0,0,0,2677.4,8,0,1,202211,0,1,12.17
202211,3,31,314610,"F",4211101,-1,717020,101,4,28,44,3,1,0,4,31,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"Q",8640205,1,422110,101,8,20,44,6,3,0,1,97,0,0,0,1260.69,2,0,1,202211,0,5,1260.69
202211,3,31,314610,"B",710301,-1,711130,101,7,39,41.25,6,1,0,1,31,0,0,0,2496.98,9,0,1,202211,0,5,2496.98
202211,3,31,314610,"I",5611201,1,513405,101,7,18,44,6,1,0,1,97,0,0,0,1338,2,0,1,202211,0,5,1338
202211,3,31,314610,"F",4221902,1,782515,101,7,50,44,6,1,0,1,97,0,0,0,1975.6,6,0,1,202211,0,1,8.98
202211,3,31,314610,"G",4781400,1,521110,101,5,22,48,1,3,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4299599,-1,717020,101,4,19,44,6,1,0,4,31,0,0,0,1248.11,6,0,1,202211,0,5,1248.11
202211,3,31,314610,"S",9602502,1,322120,101,8,21,44,1,3,0,1,97,0,0,0,1450,2,0,1,202211,0,5,1450
202211,3,31,314610,"F",4211101,-1,717020,101,5,30,44,3,1,0,4,31,0,0,0,1535.6,6,0,1,202211,0,1,6.98
202211,3,31,314610,"B",710301,1,724315,101,7,33,40,3,3,0,1,97,0,0,0,1815.71,9,0,1,202211,0,5,1815.71
202211,3,31,314610,"G",4520005,-1,514320,101,7,17,44,6,3,0,1,43,0,0,0,1212,2,0,1,202211,0,5,1212
202211,3,31,314610,"F",4211101,-1,715315,101,7,34,44,6,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"F",4211101,1,715125,101,7,43,44,3,1,0,4,97,0,0,0,2660.98,7,0,1,202211,0,5,2660.98
202211,3,31,314610,"I",5611201,1,513415,101,7,17,44,6,1,0,1,97,0,0,0,1376.51,6,0,1,202211,0,5,1376.51
202211,3,31,314610,"F",4399103,1,715305,101,7,35,44,6,1,0,4,97,0,0,0,1690.06,5,0,1,202211,0,5,1690.06
202211,3,31,314610,"F",4211101,-1,717020,101,5,22,44,3,1,0,4,31,0,0,0,1448,1,0,1,202211,0,5,1448
202211,3,31,314610,"F",4299599,1,717020,101,5,19,44,6,1,0,4,97,0,0,0,1248.11,6,0,1,202211,0,5,1248.11
202211,3,31,314610,"G",4711302,1,421125,101,7,28,44,3,3,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"F",4399101,-1,717020,101,7,33,44,3,1,0,1,31,0,0,0,1324.8,1,0,1,202211,0,5,1324.8
202211,3,31,314610,"G",4711302,-1,421125,101,7,21,44,1,3,0,1,40,0,0,0,1318.04,6,0,1,202211,0,5,1318.04
202211,3,31,314610,"B",710301,-1,414215,101,80,42,36,1,1,0,1,31,0,0,0,2939,8,0,1,202211,0,5,2939
202211,3,31,314610,"F",4299599,1,717020,101,7,54,44,3,1,0,1,97,0,0,0,1270,4,0,1,202211,0,5,1270
202211,3,31,314610,"F",4211101,-1,715505,101,7,22,44,3,1,0,4,31,0,0,0,1805.29,1,0,1,202211,0,5,1805.29
202211,3,31,314610,"I",5611201,-1,513505,101,7,19,44,1,3,0,1,43,0,0,0,1212,1,0,1,202211,0,5,1212
202211,3,31,314610,"F",4211101,-1,717020,101,6,26,44,3,1,0,4,32,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"G",4635401,-1,521110,101,7,31,44,3,1,0,1,40,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4299599,1,715525,101,5,37,44,6,1,0,4,97,0,0,0,1775.78,6,0,1,202211,0,5,1775.78
202211,3,31,314610,"C",3321000,1,724315,101,7,27,45,6,1,0,1,97,0,0,0,2140,5,0,1,202211,0,5,2140
202211,3,31,314610,"G",4711302,-1,141415,101,7,56,44,1,1,0,1,40,0,0,0,3409.22,6,0,1,202211,0,5,3409.22
202211,3,31,314610,"F",4211101,-1,715315,101,6,33,44,3,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"G",4711302,-1,521110,101,7,19,44,2,1,0,1,40,0,0,0,1223.09,7,0,1,202211,0,5,1223.09
202211,3,31,314610,"C",2441501,-1,862120,101,7,26,44,2,1,0,1,31,0,0,0,2701.6,8,0,1,202211,0,1,12.28
202211,3,31,314610,"H",4930202,-1,632605,101,4,50,54,3,1,0,1,31,0,0,0,1312,6,0,1,202211,0,5,1312
202211,3,31,314610,"G",4635402,1,521110,101,8,31,44,6,1,0,1,97,0,0,0,1318.04,6,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4120400,-1,715210,101,6,46,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"H",4930201,-1,519110,101,7,31,44,6,1,0,1,40,0,0,0,1513.5,4,0,1,202211,0,5,1513.5
202211,3,31,314610,"F",4221902,-1,514320,101,4,33,44,2,3,0,4,31,0,0,0,1212,5,0,1,202211,0,5,1212
202211,3,31,314610,"F",4120400,-1,351605,101,7,35,44,2,3,0,1,31,0,0,0,3500,9,0,1,202211,0,5,3500
202211,3,31,314610,"F",4120400,-1,715545,101,7,33,44,3,1,0,1,31,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"S",9430800,-1,513205,101,5,26,44,3,3,0,1,90,0,0,0,1279.98,6,0,1,202211,0,5,1279.98
202211,3,31,314610,"F",4211101,-1,717020,101,5,26,44,3,1,0,4,31,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"I",5510801,1,513315,101,7,39,44,2,3,0,1,97,0,0,0,1338,5,0,1,202211,0,5,1338
202211,3,31,314610,"F",4299599,1,351605,101,7,47,44,6,1,0,4,97,0,0,0,3780,6,0,1,202211,0,5,3780
202211,3,31,314610,"F",4211101,-1,782145,101,7,22,44,3,1,0,4,40,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"G",4711302,1,521125,101,6,17,44,3,1,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"G",4689399,-1,411005,101,7,43,48,6,3,0,1,31,0,0,0,1810,5,0,1,202211,0,5,1810
202211,3,31,314610,"N",8220200,1,212320,101,9,26,40,6,3,0,1,97,0,0,0,1900,5,0,1,202211,0,5,1900
202211,3,31,314610,"B",810006,1,711205,101,5,37,44,2,3,0,1,97,0,0,0,2262.93,6,0,1,202211,0,5,2262.93
202211,3,31,314610,"F",4221903,1,715615,101,5,53,44,3,1,0,1,97,0,0,0,1272.4,5,0,1,202211,0,5,1272.4
202211,3,31,314610,"F",4399103,1,717020,101,7,37,44,6,1,0,4,97,0,0,0,1289.65,5,0,1,202211,0,5,1289.65
202211,3,31,314610,"G",4711302,-1,521125,101,7,21,44,6,1,0,1,40,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"F",4299599,1,717020,101,5,18,44,3,1,0,1,97,0,0,0,1270,4,0,1,202211,0,5,1270
202211,3,31,314610,"F",4211101,1,717020,101,1,60,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"I",5510801,-1,513205,101,7,28,44,3,3,0,1,31,0,0,0,1350,4,0,1,202211,0,5,1350
202211,3,31,314610,"G",4789099,-1,521110,101,8,23,44,3,3,0,1,31,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"B",710302,1,784205,101,7,22,44,3,1,0,1,97,0,0,0,1330,5,0,1,202211,0,5,1330
202211,3,31,314610,"F",4211101,1,715545,101,7,38,44,3,1,0,4,97,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"F",4299599,-1,710205,101,7,64,45,6,1,0,4,31,0,0,0,4320,6,0,1,202211,0,5,4320
202211,3,31,314610,"F",4120400,-1,391120,101,9,33,44,6,1,0,1,40,0,0,0,4500,9,0,1,202211,0,5,4500
202211,3,31,314610,"F",4120400,-1,411010,101,7,26,44,1,3,0,1,40,0,0,0,3200,9,0,1,202211,0,5,3200
202211,3,31,314610,"G",4711302,1,521110,101,6,18,44,3,1,0,1,97,0,0,0,1302.1,7,0,1,202211,0,5,1302.1
202211,3,31,314610,"B",810006,1,711230,101,7,37,44,1,1,0,1,97,0,0,0,1487,6,0,1,202211,0,5,1487
202211,3,31,314610,"F",4211101,-1,715315,101,5,34,44,3,1,0,4,31,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"G",4711302,1,421125,101,7,22,44,3,3,0,1,97,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"G",4789004,1,783225,101,6,31,44,3,1,0,1,97,0,0,0,1800,1,0,1,202211,0,5,1800
202211,3,31,314610,"C",2441501,-1,862120,101,7,24,44,6,1,0,1,31,0,0,0,2701.6,8,0,1,202211,0,1,12.28
202211,3,31,314610,"C",2441501,-1,813125,101,7,58,44,3,1,0,1,31,0,0,0,2651,8,0,1,202211,0,1,12.05
202211,3,31,314610,"G",4783101,1,521110,101,7,25,44,1,3,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"N",8220200,-1,422315,101,9,30,36,6,3,0,1,40,0,0,0,1370.05,5,0,1,202211,0,5,1370.05
202211,3,31,314610,"Q",8640206,1,324115,101,9,37,24,3,1,0,1,97,0,0,0,1840.2,2,0,1,202211,0,5,1840.2
202211,3,31,314610,"G",4761003,1,521140,101,7,28,45,6,3,0,1,97,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4299599,1,411005,101,7,36,44,6,3,0,4,97,0,0,0,1886,6,0,1,202211,0,5,1886
202211,3,31,314610,"G",4520006,-1,725415,101,7,41,44,3,1,0,1,31,0,0,0,1672.86,2,0,1,202211,0,5,1672.86
202211,3,31,314610,"I",5611201,1,513505,101,2,54,44,6,1,0,1,97,0,0,0,1388,2,0,1,202211,0,5,1388
202211,3,31,314610,"F",4211101,1,715125,101,3,42,44,3,1,0,4,97,3,0,0,3058,1,0,1,202211,0,5,3058
202211,3,31,314610,"I",5611201,1,513505,101,7,29,44,3,1,0,1,97,0,0,0,1700,4,0,1,202211,0,5,1700
202211,3,31,314610,"F",4211101,-1,715125,101,7,32,44,3,1,0,4,31,0,0,0,3247.37,5,0,1,202211,0,5,3247.37
202211,3,31,314610,"F",4211101,1,991105,101,4,21,44,3,1,0,4,97,0,0,0,1284.8,7,0,1,202211,0,5,1284.8
202211,3,31,314610,"I",5620101,-1,513505,101,7,43,44,3,3,0,1,40,0,0,0,1243.09,6,0,1,202211,0,5,1243.09
202211,3,31,314610,"F",4211101,1,951105,101,7,41,44,3,1,0,4,97,0,0,0,2512.4,6,0,1,202211,0,1,11.42
202211,3,31,314610,"I",5611201,1,513205,101,7,37,44,6,1,0,1,97,0,0,0,1600,2,0,1,202211,0,5,1600
202211,3,31,314610,"C",2441501,-1,782510,101,7,40,44,1,1,0,1,31,0,0,0,2800.6,8,0,1,202211,0,1,12.73
202211,3,31,314610,"G",4711302,1,521110,101,7,18,44,3,1,0,1,97,0,0,0,1302.1,7,0,1,202211,0,5,1302.1
202211,3,31,314610,"G",4711302,-1,521125,101,6,47,44,3,3,0,1,40,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"F",4211101,-1,999999,101,5,28,44,3,3,0,4,31,0,0,0,1290.17,6,0,1,202211,0,5,1290.17
202211,3,31,314610,"F",4211101,-1,782305,101,7,23,44,3,1,0,4,31,0,0,0,1547,1,0,1,202211,0,5,1547
202211,3,31,314610,"F",4211101,-1,715525,101,5,35,44,6,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"F",4120400,1,715210,101,7,37,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"Q",8640206,1,324115,101,7,42,24,2,3,0,1,97,0,0,0,1840.2,2,0,1,202211,0,5,1840.2
202211,3,31,314610,"F",4399103,1,717020,101,7,35,44,6,1,0,4,97,0,0,0,1289.65,5,0,1,202211,0,5,1289.65
202211,3,31,314610,"F",4212000,-1,782510,101,7,30,44,6,1,0,4,31,0,0,0,2331.19,6,0,1,202211,0,5,2331.19
202211,3,31,314610,"I",5611201,-1,411010,101,7,33,44,3,3,0,1,40,0,0,0,1400,4,0,1,202211,0,5,1400
202211,3,31,314610,"C",2441501,-1,784205,101,5,20,44,2,1,0,1,31,0,0,0,1784.2,8,0,1,202211,0,1,8.11
202211,3,31,314610,"B",810006,1,913110,101,7,40,44,1,1,0,1,97,0,0,0,1850,6,0,1,202211,0,5,1850
202211,3,31,314610,"H",4930202,-1,782510,101,7,40,45,6,1,0,1,40,0,0,0,2060,1,0,1,202211,0,5,2060
202211,3,31,314610,"F",4211101,-1,999999,101,2,42,44,3,1,0,1,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"C",2441501,-1,999999,101,4,54,44,2,1,0,1,31,0,0,0,2701.6,8,0,1,202211,0,1,12.28
202211,3,31,314610,"Q",8640206,1,324115,101,7,34,24,1,3,0,1,97,0,0,0,1840.2,2,0,1,202211,0,5,1840.2
202211,3,31,314610,"I",5611201,1,514320,101,7,29,44,1,3,0,1,97,0,0,0,1212,1,0,1,202211,0,5,1212
202211,3,31,314610,"G",4712100,1,521125,101,6,18,44,3,1,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4711302,1,784105,101,7,32,44,3,1,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"F",4299599,-1,715210,101,5,40,44,3,1,0,1,31,0,0,0,1335,4,0,1,202211,0,5,1335
202211,3,31,314610,"G",4711302,-1,421125,101,9,31,44,1,3,0,1,40,0,0,0,1340.16,7,0,1,202211,0,5,1340.16
202211,3,31,314610,"G",4711302,1,782220,101,7,21,44,2,1,0,1,97,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"F",4211101,-1,717020,101,7,32,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"G",4520003,1,201215,101,7,21,44,3,1,0,1,97,0,0,0,2800,3,0,1,202211,0,5,2800
202211,3,31,314610,"C",2441501,-1,715615,101,7,41,44,3,1,0,1,31,0,0,0,1746.8,8,0,1,202211,0,1,7.94
202211,3,31,314610,"G",4729699,-1,513435,101,7,39,45,3,3,0,1,31,0,0,0,1338,2,0,1,202211,0,5,1338
202211,3,31,314610,"Q",8610102,1,763210,101,7,46,44,1,3,0,1,97,0,0,0,1448.79,9,0,1,202211,0,5,1448.79
202211,3,31,314610,"F",4211101,-1,717020,101,7,31,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"C",2441501,-1,999999,101,7,26,44,4,1,0,1,31,0,0,0,1801.8,8,0,1,202211,0,1,8.19
202211,3,31,314610,"C",2441501,-1,722220,101,7,35,44,2,1,0,1,31,0,0,0,3300,8,0,1,202211,0,1,15
202211,3,31,314610,"H",4930202,1,782510,101,7,38,44,6,1,0,1,97,0,0,0,2103.52,1,0,1,202211,0,5,2103.52
202211,3,31,314610,"F",4211101,-1,717020,101,6,23,44,3,1,0,4,31,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"F",4120400,-1,717020,101,4,35,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"F",4211101,-1,717020,101,6,21,44,1,1,0,4,43,0,0,0,1300,1,0,1,202211,0,5,1300
202211,3,31,314610,"G",4711302,-1,521140,101,7,20,44,2,3,0,1,40,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"R",9329899,1,622010,101,7,21,44,6,1,0,1,97,0,0,0,1338,1,0,1,202211,0,5,1338
202211,3,31,314610,"B",710302,1,351605,101,7,42,40,3,3,0,1,97,0,0,0,5381,10,0,1,202211,0,5,5381
202211,3,31,314610,"F",4211101,-1,514320,101,2,39,44,3,3,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"G",4762800,1,521105,101,7,31,48,6,3,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"B",710302,1,351605,101,7,29,40,3,1,0,1,97,0,0,0,5381,10,0,1,202211,0,5,5381
202211,3,31,314610,"F",4299599,1,717020,101,4,41,44,6,1,0,4,97,0,0,0,1248.11,1,0,1,202211,0,5,1248.11
202211,3,31,314610,"R",9329899,1,514320,101,5,34,44,1,3,0,1,97,0,0,0,1338,1,0,1,202211,0,5,1338
202211,3,31,314610,"C",3319800,-1,141205,101,7,31,44,1,1,0,1,90,0,0,0,14585,7,0,1,202211,0,5,14585
202211,3,31,314610,"I",5611201,1,514320,101,5,26,44,2,3,0,1,97,0,0,0,1383.88,4,0,1,202211,0,5,1383.88
202211,3,31,314610,"F",4211101,-1,782510,101,4,31,44,1,1,0,4,31,0,0,0,2350,1,0,1,202211,0,5,2350
202211,3,31,314610,"F",4221902,1,141305,101,9,29,44,6,1,0,1,97,0,0,0,5304,6,0,1,202211,0,5,5304
202211,3,31,314610,"C",2441501,-1,313115,101,7,39,44,3,1,0,1,31,0,0,0,3700.4,8,0,1,202211,0,1,16.82
202211,3,31,314610,"R",9329899,-1,514320,101,6,27,44,6,3,0,1,40,0,0,0,1338,1,0,1,202211,0,5,1338
202211,3,31,314610,"F",4211101,-1,999999,101,7,49,44,3,1,0,1,31,0,0,0,2202.76,1,0,1,202211,0,5,2202.76
202211,3,31,314610,"B",710301,-1,911305,101,5,34,44,3,1,0,1,31,0,0,0,2885,8,0,1,202211,0,5,2885
202211,3,31,314610,"G",4712100,1,521130,101,7,31,44,3,3,0,1,97,0,0,0,1335,3,0,1,202211,0,5,1335
202211,3,31,314610,"F",4299599,1,782510,101,7,28,44,6,1,0,4,97,0,0,0,2300,6,0,1,202211,0,5,2300
202211,3,31,314610,"F",4120400,-1,715210,101,5,42,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"G",4744002,1,414135,101,7,29,44,3,1,0,1,97,0,0,0,1811.29,1,0,1,202211,0,5,1811.29
202211,3,31,314610,"G",4711302,-1,421125,101,7,18,42,3,3,0,1,31,0,0,0,1318.04,4,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4299599,1,782510,101,7,40,45,6,1,0,4,97,0,0,0,2300,6,0,1,202211,0,5,2300
202211,3,31,314610,"F",4299599,1,717020,101,5,22,44,6,1,0,4,97,0,0,0,1248.11,6,0,1,202211,0,5,1248.11
202211,3,31,314610,"I",5611201,1,513405,101,7,20,44,2,3,0,1,97,0,0,0,1388,4,0,1,202211,0,5,1388
202211,3,31,314610,"M",7112000,1,784205,101,7,30,44,3,1,0,1,97,0,0,0,1321,1,0,1,202211,0,5,1321
202211,3,31,314610,"C",3319800,-1,811710,101,7,26,44,1,1,0,1,31,0,0,0,1837,7,0,1,202211,0,1,8.35
202211,3,31,314610,"G",4721104,-1,521110,101,7,18,44,1,3,0,1,31,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4731800,1,521135,101,7,50,44,6,1,0,1,97,0,0,0,1339.57,3,0,1,202211,0,5,1339.57
202211,3,31,314610,"M",7120100,1,818110,101,7,26,44,1,1,0,1,97,0,0,0,1846,5,0,1,202211,0,5,1846
202211,3,31,314610,"F",4211101,1,782145,101,7,38,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"N",8220200,-1,422315,101,9,40,36,3,3,0,1,40,0,0,0,1700,5,0,1,202211,0,5,1700
202211,3,31,314610,"F",4120400,-1,716610,101,7,27,44,3,1,0,1,31,0,0,0,1980,3,0,1,202211,0,5,1980
202211,3,31,314610,"G",4772500,1,521110,101,6,19,48,1,1,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"H",4930201,-1,782510,101,3,41,44,3,1,0,1,31,0,0,0,2365.83,6,0,1,202211,0,5,2365.83
202211,3,31,314610,"G",4721102,1,521140,101,9,33,48,6,3,0,1,97,0,0,0,1270,4,0,1,202211,0,5,1270
202211,3,31,314610,"C",2441501,-1,782510,101,7,39,44,2,1,0,1,31,0,0,0,2301.2,8,0,1,202211,0,1,10.46
202211,3,31,314610,"C",2441501,-1,813125,101,7,24,44,1,1,0,1,31,0,0,0,1573,8,0,1,202211,0,1,7.15
202211,3,31,314610,"Q",8630504,-1,999999,101,8,26,44,2,3,2,3,31,0,0,0,1212,99,0,1,202211,0,5,1212
202211,3,31,314610,"G",4711302,1,521140,101,7,23,44,2,3,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"F",4299599,1,312320,101,7,40,44,6,1,0,4,97,0,0,0,3855.6,1,0,1,202211,0,5,3855.6
202211,3,31,314610,"F",4213800,1,715205,101,2,40,48,6,3,0,1,97,2,0,0,1538,3,0,1,202211,0,5,1538
202211,3,31,314610,"B",710302,-1,999999,101,80,39,40,1,1,0,1,31,0,0,0,13280.4,10,0,1,202211,0,5,13280.4
202211,3,31,314610,"G",4712100,1,513435,101,6,18,48,3,3,0,1,97,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4120400,-1,715315,101,7,23,44,3,1,0,1,31,0,0,0,1761.25,9,0,1,202211,0,5,1761.25
202211,3,31,314610,"F",4120400,-1,715725,101,4,41,44,2,1,0,1,31,0,0,0,3700,9,0,1,202211,0,5,3700
202211,3,31,314610,"I",5510801,1,513205,101,6,43,44,2,3,0,1,97,0,0,0,1338,5,0,1,202211,0,5,1338
202211,3,31,314610,"C",2441501,-1,411010,101,8,20,44,3,3,0,1,31,0,0,0,1800,8,0,1,202211,0,5,1800
202211,3,31,314610,"G",4782201,1,521110,101,7,19,44,6,3,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4530703,-1,992115,101,7,27,44,6,1,0,1,31,0,0,0,1500,5,0,1,202211,0,5,1500
202211,3,31,314610,"F",4299599,1,717020,101,7,30,44,6,1,0,4,97,0,0,0,1248.11,1,0,1,202211,0,5,1248.11
202211,3,31,314610,"I",5611203,-1,513505,101,7,41,44,6,1,0,1,43,0,0,0,1339.8,1,0,1,202211,0,1,6.09
202211,3,31,314610,"F",4211101,-1,410105,101,9,40,44,3,1,0,4,31,0,0,0,5539.07,6,0,1,202211,0,5,5539.07
202211,3,31,314610,"A",161099,1,514320,101,5,43,48,1,1,2,3,97,0,0,0,1250,99,0,1,202211,0,5,1250
202211,3,31,314610,"G",4782201,1,521110,101,7,28,44,1,3,0,1,97,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4211101,1,991105,101,4,27,44,3,1,0,4,97,0,0,0,1284.8,7,0,1,202211,0,5,1284.8
202211,3,31,314610,"F",4120400,1,318505,101,7,23,44,1,3,0,1,97,0,0,0,1800,9,0,1,202211,0,5,1800
202211,3,31,314610,"J",6311900,1,413110,101,9,32,40,1,3,0,1,97,0,0,0,2801,7,0,1,202211,0,5,2801
202211,3,31,314610,"C",2441501,-1,784205,101,7,21,44,6,1,0,1,31,0,0,0,1465.2,8,0,1,202211,0,1,6.66
202211,3,31,314610,"B",710302,1,715125,101,8,33,40,3,3,0,1,97,0,0,0,1815.71,10,0,1,202211,0,5,1815.71
202211,3,31,314610,"F",4211101,-1,715210,101,3,36,44,3,3,0,4,31,0,0,0,1963.66,5,0,1,202211,0,5,1963.66
202211,3,31,314610,"F",4211101,-1,717020,101,1,52,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"G",4711302,1,421125,101,7,19,44,3,3,0,1,97,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"H",4921301,1,511215,101,7,18,40,6,3,0,1,97,0,0,0,1232,2,0,1,202211,0,5,1232
202211,3,31,314610,"F",4399101,-1,715210,101,7,48,44,3,1,0,1,40,0,0,0,1800,1,0,1,202211,0,5,1800
202211,3,31,314610,"F",4299599,1,715525,101,4,41,44,6,1,0,4,97,0,0,0,1775.78,6,0,1,202211,0,5,1775.78
202211,3,31,314610,"G",4711302,-1,421125,101,7,26,44,6,3,0,1,43,0,0,0,1318.04,4,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4299599,-1,715525,101,7,44,44,6,1,0,4,31,0,0,0,1775.78,6,0,1,202211,0,5,1775.78
202211,3,31,314610,"F",4299599,1,342410,101,7,43,44,3,1,0,4,97,0,0,0,3500,1,0,1,202211,0,5,3500
202211,3,31,314610,"C",2441501,-1,862120,101,7,25,44,1,1,0,1,31,0,0,0,2701.6,8,0,1,202211,0,1,12.28
202211,3,31,314610,"Q",8640205,-1,422110,101,7,36,44,6,3,0,1,31,0,0,0,1260.69,2,0,1,202211,0,5,1260.69
202211,3,31,314610,"G",4711302,1,521110,101,9,36,44,3,3,0,1,97,0,0,0,1302.1,7,0,1,202211,0,5,1302.1
202211,3,31,314610,"C",2441501,-1,813125,101,5,63,44,3,1,0,1,31,0,0,0,1801.8,8,0,1,202211,0,1,8.19
202211,3,31,314610,"Q",8610102,1,322205,101,7,24,44,1,3,0,1,97,0,0,0,1568.94,9,0,1,202211,0,5,1568.94
202211,3,31,314610,"F",4120400,1,715210,101,4,59,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"C",2441501,-1,724315,101,7,38,44,2,1,0,1,31,0,0,0,1834.8,8,0,1,202211,0,1,8.34
202211,3,31,314610,"J",6311900,1,212405,101,9,26,40,1,1,0,1,97,0,0,0,5728,7,0,1,202211,0,5,5728
202211,3,31,314610,"I",5611203,-1,513405,101,6,29,43.14,2,3,0,1,40,0,0,0,1388,2,0,1,202211,0,5,1388
202211,3,31,314610,"G",4783101,1,524105,101,7,29,44,1,3,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"C",2441501,-1,862120,101,7,24,44,1,1,0,1,31,0,0,0,2701.6,8,0,1,202211,0,1,12.28
202211,3,31,314610,"C",3319800,1,811710,101,7,27,44,1,1,0,1,97,0,0,0,3900.6,7,0,1,202211,0,1,17.73
