"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202301,3,31,314610,"Q",8610102,1,322205,101,7,23,44,1,3,0,1,97,0,0,0,1568.94,1,0,1,202301,0,5,1568.94
202301,3,31,314610,"I",5510801,-1,513315,101,7,25,44,3,3,0,1,31,0,0,0,1375.36,1,0,1,202301,0,5,1375.36
202301,3,31,314610,"F",4211101,-1,782145,101,7,22,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5611201,-1,514320,101,7,41,44,1,3,0,1,43,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"F",4299599,1,715615,101,7,37,44,6,1,0,4,97,0,0,0,3184.3,1,0,1,202301,0,5,3184.3
202301,3,31,314610,"F",4120400,1,715210,101,7,24,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"A",111302,-1,623015,101,7,34,44,5,1,2,3,40,0,0,0,3030,99,0,1,202301,0,5,3030
202301,3,31,314610,"F",4211101,-1,717020,101,1,60,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,-1,951105,101,7,60,44,3,1,0,1,31,0,0,0,2273.02,1,0,1,202301,0,5,2273.02
202301,3,31,314610,"Q",8610102,-1,517410,101,7,27,44,3,1,0,1,40,0,0,0,1450,1,0,1,202301,0,5,1450
202301,3,31,314610,"N",8230002,1,513315,101,7,34,44,3,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"B",710301,-1,214705,101,80,36,40,1,3,0,1,31,0,0,0,10967.5,1,0,1,202301,0,5,10967.5
202301,3,31,314610,"G",4754701,-1,774105,101,7,20,40,1,1,0,1,43,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"N",7711000,1,411005,101,7,26,44,3,1,0,1,97,1,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"F",4120400,1,715115,101,5,35,44,3,1,0,4,97,0,0,0,2800,1,0,1,202301,0,5,2800
202301,3,31,314610,"H",4930202,-1,999999,101,7,53,44,6,1,0,1,31,0,0,0,2365.82,1,0,1,202301,0,5,2365.82
202301,3,31,314610,"G",4731800,-1,521135,101,9,21,44,1,1,0,1,43,0,0,0,1394.64,1,0,1,202301,0,5,1394.64
202301,3,31,314610,"F",4211101,-1,999999,101,6,21,44,6,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"G",4724500,1,519110,101,7,19,44,3,1,0,1,97,0,0,0,1718.05,1,0,1,202301,0,5,1718.05
202301,3,31,314610,"F",4120400,1,717020,101,7,23,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,-1,715315,101,3,53,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4211101,-1,782515,101,7,26,44,3,1,0,4,43,0,0,0,2115.35,1,0,1,202301,0,5,2115.35
202301,3,31,314610,"I",5611201,-1,513405,101,7,40,44,3,1,0,1,31,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"C",1091102,-1,521140,101,5,20,44,3,1,0,1,40,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"B",710301,-1,950105,101,7,30,44,3,1,0,1,31,0,0,0,6645.28,1,0,1,202301,0,5,6645.28
202301,3,31,314610,"F",4211101,-1,782510,101,7,26,44,3,1,0,4,31,0,0,0,2502,1,0,1,202301,0,5,2502
202301,3,31,314610,"I",5590699,-1,999999,101,5,27,44,6,3,0,1,31,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"M",6920601,1,413105,101,7,37,44,3,3,0,1,97,0,0,0,2250,1,0,1,202301,0,5,2250
202301,3,31,314610,"F",4211101,1,991105,101,7,18,44,2,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"G",4541203,1,521110,101,7,19,44,6,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"I",5611201,-1,513205,101,7,49,44,1,3,0,1,40,0,0,0,1388,1,0,1,202301,0,5,1388
202301,3,31,314610,"F",4213800,-1,715210,101,7,22,44,3,1,0,1,40,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"Q",8610102,-1,223605,101,10,36,30,3,3,0,1,31,0,0,0,3337.09,1,0,1,202301,0,5,3337.09
202301,3,31,314610,"B",710301,1,313120,101,9,31,44,1,1,0,1,97,0,0,0,2934.8,1,0,1,202301,0,5,2934.8
202301,3,31,314610,"G",4711302,1,521125,101,7,18,44,1,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"C",3101200,-1,632120,101,7,56,44,3,1,0,1,31,0,0,0,1536.5,1,0,1,202301,0,5,1536.5
202301,3,31,314610,"I",5611201,-1,271105,101,7,65,44,3,3,0,1,31,0,0,0,2300,1,0,1,202301,0,5,2300
202301,3,31,314610,"C",2441501,1,911305,101,7,56,44,3,1,0,1,97,0,0,0,1784.2,1,0,1,202301,0,5,1784.2
202301,3,31,314610,"S",9430800,1,724410,101,7,51,44,3,1,0,1,97,0,0,0,2676.1,1,0,1,202301,0,5,2676.1
202301,3,31,314610,"S",9430800,1,411010,101,7,22,40,3,3,0,1,97,0,0,0,1782,1,0,1,202301,0,5,1782
202301,3,31,314610,"H",4921301,-1,999999,101,7,23,40,6,1,0,1,31,0,0,0,2301.64,1,0,1,202301,0,5,2301.64
202301,3,31,314610,"H",4930201,-1,919110,101,7,21,36,6,1,0,1,31,0,0,0,2024.46,1,0,1,202301,0,5,2024.46
202301,3,31,314610,"Q",8630504,-1,422105,101,7,39,46.5,1,3,0,1,31,0,0,0,1305,1,0,1,202301,0,5,1305
202301,3,31,314610,"Q",8610102,1,322205,101,7,56,44,1,1,0,1,97,0,0,0,1568.94,1,0,1,202301,0,5,1568.94
202301,3,31,314610,"G",4711302,1,521110,101,7,36,48,1,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"I",5611204,1,513405,101,6,41,43.14,2,3,0,1,97,0,0,0,1388,1,0,1,202301,0,5,1388
202301,3,31,314610,"B",710301,1,911305,101,7,44,41.25,2,1,0,1,97,0,0,0,1797.41,1,0,1,202301,0,5,1797.41
202301,3,31,314610,"F",4213800,-1,715315,101,6,44,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"C",2330305,-1,717025,101,7,22,44,3,1,0,1,31,0,0,0,1900,1,0,1,202301,0,5,1900
202301,3,31,314610,"C",2441501,1,784205,101,5,33,44,3,1,0,1,97,0,0,0,1487.2,1,0,1,202301,0,5,1487.2
202301,3,31,314610,"F",4299599,1,351605,101,7,28,44,6,3,0,4,97,0,0,0,4024.19,1,0,1,202301,0,5,4024.19
202301,3,31,314610,"F",4211101,-1,514325,101,2,25,44,3,1,0,4,31,0,0,0,1415.33,1,0,1,202301,0,5,1415.33
202301,3,31,314610,"G",4711302,1,411010,101,7,24,44,6,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"G",4711302,1,421125,101,6,20,44,2,3,0,1,97,0,0,0,1415.87,1,0,1,202301,0,5,1415.87
202301,3,31,314610,"F",4213800,1,911305,101,7,30,44,3,1,0,1,97,0,0,0,2000,1,0,1,202301,0,5,2000
202301,3,31,314610,"H",4930201,-1,422105,101,7,23,44,6,1,0,1,31,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"C",2441501,1,919105,101,7,57,44,3,1,0,1,97,0,0,0,3077.8,1,0,1,202301,0,5,3077.8
202301,3,31,314610,"F",4211101,-1,715315,101,2,55,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"C",3321000,-1,351605,101,7,31,45,6,3,0,1,31,0,0,0,2250,1,0,1,202301,0,1,10
202301,3,31,314610,"F",4120400,1,322215,101,8,45,44,2,3,0,4,97,0,0,0,3800,1,0,1,202301,0,5,3800
202301,3,31,314610,"B",710301,1,391125,101,9,23,41.25,1,3,0,1,97,0,0,0,2396.54,1,0,1,202301,0,5,2396.54
202301,3,31,314610,"G",4771701,1,521110,101,7,21,42.5,1,3,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"I",5611201,1,513205,101,7,21,44,6,3,0,1,97,0,0,0,1376.51,1,0,1,202301,0,5,1376.51
202301,3,31,314610,"F",4211101,-1,715210,101,6,50,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"M",7112000,1,717020,101,7,19,44,3,1,0,1,97,0,0,0,1321,1,0,1,202301,0,5,1321
202301,3,31,314610,"F",4211101,-1,715525,101,5,63,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"R",9102301,1,422105,101,7,37,44,3,1,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"F",4213800,-1,717020,101,7,21,44,2,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"F",4120400,1,715505,101,7,56,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"H",4930201,-1,782305,101,7,44,44,6,1,0,1,31,0,0,0,1329.18,1,0,1,202301,0,5,1329.18
202301,3,31,314610,"F",4330499,-1,717020,101,5,50,44,3,1,0,1,31,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"F",4211101,1,717020,101,6,21,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"B",810006,1,715615,101,7,36,44,2,1,0,1,97,0,0,0,2182.42,1,0,1,202301,0,5,2182.42
202301,3,31,314610,"P",8599601,-1,333105,101,7,40,44,6,1,0,1,40,0,0,0,2013.35,1,0,1,202301,0,5,2013.35
202301,3,31,314610,"F",4213800,-1,717020,101,7,21,44,6,1,0,1,40,0,0,0,1361.08,1,0,1,202301,0,5,1361.08
202301,3,31,314610,"I",5611204,1,513205,101,6,20,44,6,1,0,1,97,0,0,0,1441.05,1,0,1,202301,0,5,1441.05
202301,3,31,314610,"F",4120400,1,514320,101,7,25,44,2,3,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"B",810006,1,710120,101,4,40,44,1,1,0,1,97,0,0,0,2714.5,1,0,1,202301,0,5,2714.5
202301,3,31,314610,"F",4120400,1,710205,101,7,28,44,3,1,0,4,97,0,0,0,4100,1,0,1,202301,0,5,4100
202301,3,31,314610,"G",4729699,1,521110,101,7,26,44,6,1,0,1,97,0,0,0,659.02,1,0,1,202301,0,5,659.02
202301,3,31,314610,"G",4711302,-1,521125,101,6,30,44,3,3,0,1,40,0,0,0,1318.07,1,0,1,202301,0,5,1318.07
202301,3,31,314610,"F",4211101,-1,710205,101,5,32,44,3,1,0,4,31,0,0,0,2724,1,0,1,202301,0,5,2724
202301,3,31,314610,"H",4921301,-1,514320,101,4,42,40,3,3,0,1,31,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"G",4781400,-1,521140,101,7,58,44,1,3,0,1,40,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4120400,1,717020,101,4,21,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,-1,860115,101,6,41,44,3,1,0,1,40,0,0,0,4153.97,1,0,1,202301,0,5,4153.97
202301,3,31,314610,"N",8299799,1,521135,101,7,19,36,6,1,0,1,97,0,0,0,1408.59,1,0,1,202301,0,5,1408.59
202301,3,31,314610,"I",5510801,1,411005,101,7,26,40,3,3,0,1,97,0,0,0,1400,1,0,1,202301,0,5,1400
202301,3,31,314610,"R",9102301,1,422105,101,5,56,44,1,3,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"F",4211101,1,991105,101,4,50,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5611201,1,513405,101,6,22,44,6,3,0,1,97,0,0,0,1388,1,0,1,202301,0,5,1388
202301,3,31,314610,"F",4120400,1,715210,101,7,27,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"I",5611204,1,514225,101,7,24,44,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"M",7112000,1,717020,101,6,20,44,2,1,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"G",4711302,-1,848510,101,5,33,44,6,3,0,1,43,0,0,0,1349,1,0,1,202301,0,5,1349
202301,3,31,314610,"H",4921301,-1,517420,101,7,61,40,3,1,0,1,31,0,0,0,1497.8,1,0,1,202301,0,5,1497.8
202301,3,31,314610,"G",4711302,-1,521125,101,7,22,44,3,1,0,1,43,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4120400,1,715505,101,6,49,44,1,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"G",4711302,1,421125,101,7,19,44,1,3,0,1,97,0,0,0,1426.73,1,0,1,202301,0,5,1426.73
202301,3,31,314610,"F",4211101,1,782510,101,7,45,44,3,1,0,1,97,0,0,0,2448.58,1,0,1,202301,0,5,2448.58
202301,3,31,314610,"I",5611203,-1,513425,101,4,53,44,1,3,0,1,31,0,0,0,1673.28,1,0,1,202301,0,5,1673.28
202301,3,31,314610,"B",810006,1,910105,101,7,48,44,6,1,0,1,97,0,0,0,5000,1,0,1,202301,0,5,5000
202301,3,31,314610,"F",4213800,-1,724205,101,5,37,44,3,1,0,1,31,0,0,0,2300,1,0,1,202301,0,5,2300
202301,3,31,314610,"I",5611204,-1,513205,101,6,25,44,2,3,0,1,43,0,0,0,2000,1,0,1,202301,0,5,2000
202301,3,31,314610,"F",4213800,-1,717020,101,7,24,44,2,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"F",4213800,-1,715210,101,2,49,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"F",4211101,1,717020,101,7,21,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5611203,1,513435,101,6,39,44,3,3,0,1,97,0,0,0,1355.98,1,0,1,202301,0,5,1355.98
202301,3,31,314610,"G",4711302,-1,521125,101,6,20,44,3,1,0,1,31,0,0,0,2093.04,1,0,1,202301,0,5,2093.04
202301,3,31,314610,"G",4711302,1,421125,101,7,54,44,2,3,0,1,97,0,0,0,1426.73,1,0,1,202301,0,5,1426.73
202301,3,31,314610,"F",4211101,-1,782305,101,9,35,44,3,1,0,4,31,0,0,0,1547,1,0,1,202301,0,5,1547
202301,3,31,314610,"G",4711302,1,421125,101,7,35,44,1,3,0,1,97,0,0,0,1415.87,1,0,1,202301,0,5,1415.87
202301,3,31,314610,"F",4213800,-1,724205,101,7,43,44,3,1,0,1,31,0,0,0,2300,1,0,1,202301,0,5,2300
202301,3,31,314610,"I",5620104,-1,513435,101,7,26,42,3,3,0,1,31,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"I",5620101,1,514320,101,4,29,36,1,3,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"I",5510801,1,513425,101,5,54,44,3,3,0,1,97,0,0,0,1500,1,0,1,202301,0,5,1500
202301,3,31,314610,"G",4789001,-1,521110,101,5,26,48,6,3,0,1,40,0,0,0,1212,1,0,1,202301,0,5,1212
202301,3,31,314610,"F",4211101,1,782145,101,6,42,44,3,1,0,1,97,0,0,0,1501.54,1,0,1,202301,0,5,1501.54
202301,3,31,314610,"F",4213800,1,715615,101,7,24,44,2,1,0,1,97,0,0,0,1321,1,0,1,202301,0,5,1321
202301,3,31,314610,"F",4213800,-1,716610,101,5,31,44,3,1,0,1,31,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"F",4213800,-1,951105,101,7,28,44,1,1,0,1,31,0,0,0,2500,1,0,1,202301,0,5,2500
202301,3,31,314610,"B",710301,-1,311505,101,80,30,44,1,1,0,1,40,0,0,0,7590.14,1,0,1,202301,0,5,7590.14
202301,3,31,314610,"G",4711302,-1,521125,101,5,22,48,3,1,0,1,31,0,0,0,1212,1,0,1,202301,0,5,1212
202301,3,31,314610,"H",5229099,-1,411010,101,6,19,45,1,1,0,1,31,0,0,0,1445.22,1,0,1,202301,0,5,1445.22
202301,3,31,314610,"I",5620101,-1,141510,101,9,25,44,3,1,0,1,31,0,0,0,2318.68,1,0,1,202301,0,5,2318.68
202301,3,31,314610,"I",5510801,-1,252545,101,7,27,44,6,3,0,1,43,0,0,0,1600,1,0,1,202301,0,5,1600
202301,3,31,314610,"A",151202,1,621005,101,3,40,44,3,1,2,3,97,0,0,0,1302,99,0,1,202301,0,5,1302
202301,3,31,314610,"A",210108,1,782510,101,5,34,48,3,1,0,1,97,0,0,0,2300,1,0,1,202301,0,5,2300
202301,3,31,314610,"F",4399103,-1,710205,101,4,32,44,6,1,0,4,31,0,0,0,2310,1,0,1,202301,0,5,2310
202301,3,31,314610,"B",710301,1,724315,101,7,55,41.25,3,1,0,1,97,0,0,0,2396.54,1,0,1,202301,0,5,2396.54
202301,3,31,314610,"I",5620101,1,514320,101,7,24,44,3,3,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"M",7112000,-1,717020,101,6,41,44,2,1,0,1,40,0,0,0,1212,1,0,1,202301,0,5,1212
202301,3,31,314610,"B",710301,-1,314110,101,9,38,40,1,1,0,1,31,0,0,0,9523.75,1,0,1,202301,0,5,9523.75
202301,3,31,314610,"S",9602502,-1,422105,101,7,19,44,3,3,0,1,43,0,0,0,1448.52,1,0,1,202301,0,5,1448.52
202301,3,31,314610,"G",4771701,-1,519110,101,7,22,44,3,1,0,1,31,0,0,0,1623.58,1,0,1,202301,0,5,1623.58
202301,3,31,314610,"C",2330305,-1,782505,101,7,29,44,6,1,0,1,31,0,0,0,2250,1,0,1,202301,0,5,2250
202301,3,31,314610,"F",4221903,1,715615,101,7,18,44,3,1,0,1,97,0,0,0,1272.4,1,0,1,202301,0,5,1272.4
202301,3,31,314610,"I",5611203,1,513435,101,7,18,44,3,1,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"G",4711302,-1,517425,101,7,45,44,2,1,0,1,40,0,0,0,1618,1,0,1,202301,0,5,1618
202301,3,31,314610,"A",210108,1,632125,101,7,23,48,3,1,0,1,97,0,0,0,1312,1,0,1,202301,0,5,1312
202301,3,31,314610,"B",710301,-1,301105,101,7,22,33,2,1,0,1,31,0,0,0,1516.56,1,0,1,202301,0,5,1516.56
202301,3,31,314610,"C",2441501,1,911305,101,4,59,44,2,1,0,1,97,0,0,0,1784.2,1,0,1,202301,0,5,1784.2
202301,3,31,314610,"F",4120400,1,717020,101,7,19,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,-1,717020,101,7,20,44,6,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"C",3299003,-1,784205,101,7,23,44,3,1,0,1,90,0,0,0,1460.14,1,0,1,202301,0,5,1460.14
202301,3,31,314610,"I",5611203,-1,414105,101,7,48,44,3,3,0,1,31,0,0,0,2300,1,0,1,202301,0,5,2300
202301,3,31,314610,"R",9102301,1,422105,101,7,55,44,1,3,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"Q",8610102,1,514320,101,5,46,44,1,3,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"F",4120400,1,717020,101,3,22,44,1,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,1,919205,101,7,44,44,2,1,0,1,97,0,0,0,1435.2,1,0,1,202301,0,5,1435.2
202301,3,31,314610,"F",4120400,-1,717020,101,7,23,44,6,1,0,1,40,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"G",4761003,1,142105,101,7,29,44,1,3,0,1,97,0,0,0,1500,1,0,1,202301,0,5,1500
202301,3,31,314610,"G",4712100,1,521125,101,3,40,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"B",710301,1,911305,101,7,25,40,2,3,0,1,97,0,0,0,1815.71,1,0,1,202301,0,5,1815.71
202301,3,31,314610,"F",4213800,-1,717020,101,6,19,44,1,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"G",4771704,-1,521110,101,5,27,44,3,3,0,1,40,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4211101,1,782145,101,7,18,44,3,3,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"Q",8610102,-1,422105,101,7,22,45,1,3,0,1,31,0,0,0,1500,1,0,1,202301,0,5,1500
202301,3,31,314610,"F",4211101,-1,715505,101,4,41,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"G",4742300,1,411005,101,7,23,44,3,3,0,1,97,0,0,0,1318.05,1,0,1,202301,0,5,1318.05
202301,3,31,314610,"I",5510801,-1,514225,101,7,33,42,3,3,0,1,31,0,0,0,1355.84,1,0,1,202301,0,5,1355.84
202301,3,31,314610,"F",4299599,1,715210,101,7,28,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"I",5611201,-1,513420,101,5,21,6,1,1,0,1,40,0,0,0,189.3,1,0,1,202301,0,1,6.31
202301,3,31,314610,"F",4120400,1,717020,101,6,21,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,-1,715315,101,2,50,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"G",4711302,1,421125,101,7,24,44,1,3,0,1,97,0,0,0,1415.87,1,0,1,202301,0,5,1415.87
202301,3,31,314610,"Q",8610102,-1,322205,101,7,42,44,3,3,0,1,40,0,0,0,1568.94,1,0,1,202301,0,5,1568.94
202301,3,31,314610,"F",4211101,-1,715505,101,7,31,44,3,1,0,4,31,0,0,0,2177,1,0,1,202301,0,5,2177
202301,3,31,314610,"F",4120400,1,717020,101,4,30,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,-1,717020,101,7,39,44,3,1,0,1,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"G",4711302,-1,421125,101,7,22,44,3,3,0,1,40,0,0,0,1349,1,0,1,202301,0,5,1349
202301,3,31,314610,"F",4211101,-1,715125,101,7,41,44,3,1,0,4,31,0,0,0,3497,1,0,1,202301,0,5,3497
202301,3,31,314610,"C",2441501,1,715615,101,7,36,44,2,1,0,1,97,0,0,0,2900,1,0,1,202301,0,5,2900
202301,3,31,314610,"F",4299599,1,715525,101,7,33,44,3,1,0,4,97,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"G",4771701,-1,521110,101,9,32,44,3,1,0,1,31,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"G",4711302,-1,521125,101,7,19,44,3,3,0,1,40,0,0,0,1349,1,0,1,202301,0,5,1349
202301,3,31,314610,"G",4511102,-1,411010,101,7,22,44,1,3,0,1,31,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4213800,1,715210,101,4,29,54,3,1,0,1,97,0,0,0,1920,1,0,1,202301,0,5,1920
202301,3,31,314610,"F",4299599,1,312320,101,6,28,44,6,1,0,4,97,0,0,0,1448.73,1,0,1,202301,0,5,1448.73
202301,3,31,314610,"G",4781400,1,521110,101,7,24,44,2,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4321500,-1,732105,101,7,33,44,6,1,0,1,40,0,0,0,2334.34,1,0,1,202301,0,5,2334.34
202301,3,31,314610,"F",4211101,1,913120,101,5,35,44,3,1,0,1,97,0,0,0,3726.1,1,0,1,202301,0,5,3726.1
202301,3,31,314610,"G",4711302,1,514320,101,5,39,44,3,3,0,1,97,0,0,0,1415.87,1,0,1,202301,0,5,1415.87
202301,3,31,314610,"F",4299599,1,715210,101,4,38,45,6,1,0,4,97,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"B",899199,-1,514320,101,7,29,44,6,1,0,1,31,0,0,0,1487,1,0,1,202301,0,5,1487
202301,3,31,314610,"G",4723700,-1,841710,101,8,30,44,3,1,0,1,31,0,0,0,2150,1,0,1,202301,0,5,2150
202301,3,31,314610,"F",4213800,-1,717020,101,7,25,44,3,1,0,1,31,0,0,0,1361.08,1,0,1,202301,0,5,1361.08
202301,3,31,314610,"F",4211101,-1,717020,101,4,19,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,-1,717020,101,4,47,44,3,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"F",4120400,1,717020,101,7,21,44,1,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,-1,717020,101,7,19,44,6,1,0,1,31,0,0,0,1435.2,1,0,1,202301,0,5,1435.2
202301,3,31,314610,"N",8299799,1,521135,101,7,39,36,6,3,0,1,97,0,0,0,1408.59,1,0,1,202301,0,5,1408.59
202301,3,31,314610,"G",4520006,1,725415,101,7,29,44,3,1,0,1,97,0,0,0,1672.86,1,0,1,202301,0,5,1672.86
202301,3,31,314610,"S",9602502,1,322130,101,9,26,44,1,3,0,1,97,0,0,0,2000,1,0,1,202301,0,5,2000
202301,3,31,314610,"F",4213800,-1,951105,101,7,42,44,3,1,0,1,31,0,0,0,1600,1,0,1,202301,0,5,1600
202301,3,31,314610,"M",7490104,1,521110,101,7,41,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"G",4711302,-1,421125,101,7,26,44,6,3,0,1,40,0,0,0,1349,1,0,1,202301,0,5,1349
202301,3,31,314610,"G",4771701,-1,223405,101,7,37,27,6,1,0,1,31,0,0,0,3431.59,1,0,1,202301,0,5,3431.59
202301,3,31,314610,"B",710302,1,784205,101,2,45,44,3,1,0,1,97,0,0,0,1330,1,0,1,202301,0,5,1330
202301,3,31,314610,"I",5510801,1,252405,101,8,30,44,6,3,0,1,97,0,0,0,2400,1,0,1,202301,0,5,2400
