"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202307,3,31,314610,"F",4292801,-1,725010,101,4,42,44,3,1,0,1,31,0,0,0,2463.76,7,0,1,202307,0,5,2463.76
202307,3,31,314610,"F",4211101,-1,514320,101,4,34,44,3,3,0,4,40,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5611201,1,513405,101,5,74,44,6,1,0,1,97,0,0,0,1388,1,0,1,202307,0,5,1388
202307,3,31,314610,"F",4211101,1,351605,101,7,28,44,3,3,0,4,97,0,0,0,4419,1,0,1,202307,0,5,4419
202307,3,31,314610,"C",3321000,-1,724410,101,7,26,44,6,1,0,1,31,0,0,0,2500,4,0,1,202307,0,5,2500
202307,3,31,314610,"F",4120400,1,717020,101,5,27,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"H",4921301,1,514320,101,3,34,44,3,3,0,1,97,0,0,0,1320,6,0,1,202307,0,5,1320
202307,3,31,314610,"F",4110700,-1,992225,101,7,31,44,6,1,0,1,43,0,0,0,1421.2,1,0,1,202307,0,5,1421.2
202307,3,31,314610,"F",4299599,-1,717020,101,6,32,44,6,1,0,4,43,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4292802,-1,715615,101,4,20,44,6,1,0,4,31,0,0,0,1448.94,1,0,1,202307,0,5,1448.94
202307,3,31,314610,"I",5611201,1,513205,101,7,65,45.29,6,3,0,1,97,0,0,0,1388,1,0,1,202307,0,5,1388
202307,3,31,314610,"F",4213800,-1,414205,101,7,44,44,3,3,0,1,40,0,0,0,1459.64,9,0,1,202307,0,5,1459.64
202307,3,31,314610,"F",4399199,-1,782510,101,7,43,47.33,3,1,0,4,43,0,0,0,2856.91,1,0,1,202307,0,5,2856.91
202307,3,31,314610,"P",8593700,1,411005,101,7,20,44,1,3,0,1,97,0,0,0,1396.59,4,0,1,202307,0,5,1396.59
202307,3,31,314610,"F",4211101,1,717020,101,6,22,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,717020,101,7,23,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4744099,1,521110,101,7,44,44,1,3,0,1,97,0,0,0,1415.84,1,0,1,202307,0,5,1415.84
202307,3,31,314610,"A",161003,-1,621005,101,7,48,44,2,3,2,3,31,0,0,0,1980,2,0,1,202307,0,5,1980
202307,3,31,314610,"F",4399103,1,717020,101,7,57,44,6,1,0,4,97,0,0,0,1418.62,6,0,1,202307,0,5,1418.62
202307,3,31,314610,"B",710301,-1,313130,101,7,30,44,6,1,0,1,31,0,0,0,4727.32,9,0,1,202307,0,5,4727.32
202307,3,31,314610,"F",4211101,-1,782145,101,7,23,44,3,1,0,4,40,0,0,0,1550,1,0,1,202307,0,5,1550
202307,3,31,314610,"G",4729699,1,521110,101,8,34,29,6,3,0,1,97,0,0,0,880,3,0,1,202307,0,5,880
202307,3,31,314610,"G",4744099,1,521110,101,5,21,48,6,1,0,1,97,0,0,0,1400,1,0,1,202307,0,5,1400
202307,3,31,314610,"I",5611201,1,513405,101,7,19,44,3,3,0,1,97,0,0,0,1388,4,0,1,202307,0,5,1388
202307,3,31,314610,"A",210108,-1,632125,101,4,51,48,3,1,0,1,40,0,0,0,1320,6,0,1,202307,0,5,1320
202307,3,31,314610,"M",7120100,1,301105,101,7,52,44,3,1,0,1,97,0,0,0,2268.25,5,0,1,202307,0,5,2268.25
202307,3,31,314610,"G",4711302,1,421125,101,7,24,44,4,3,0,1,97,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"F",4399101,-1,717020,101,5,45,40,1,1,0,1,31,0,0,0,1622.24,2,0,1,202307,0,5,1622.24
202307,3,31,314610,"F",4213800,-1,411005,101,7,44,44,1,3,0,1,31,0,0,0,1600,7,0,1,202307,0,5,1600
202307,3,31,314610,"C",2441501,-1,411010,101,7,19,44,4,3,0,1,31,0,0,0,1500,7,0,1,202307,0,5,1500
202307,3,31,314610,"F",4211101,-1,715315,101,3,34,44,2,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4120400,1,717020,101,5,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4783101,1,521110,101,7,21,44,1,3,0,1,97,0,0,0,1416,1,0,1,202307,0,5,1416
202307,3,31,314610,"F",4299599,-1,715125,101,7,31,44,1,1,0,4,31,0,0,0,3406.72,1,0,1,202307,0,5,3406.72
202307,3,31,314610,"F",4211101,-1,715505,101,3,28,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"G",4744005,-1,514320,101,7,56,44,3,3,0,1,31,0,0,0,1320,4,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,1,717020,101,3,29,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,715505,101,7,40,44,3,1,0,4,97,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4299599,1,715125,101,3,61,44,3,1,0,4,97,0,0,0,3644.13,1,0,1,202307,0,5,3644.13
202307,3,31,314610,"I",5611204,-1,513405,101,7,25,30,6,3,0,1,31,0,0,1,888,2,0,1,202307,0,1,5.92
202307,3,31,314610,"G",4744002,1,414105,101,5,18,44,3,1,0,1,97,0,0,0,1945.69,2,0,1,202307,0,5,1945.69
202307,3,31,314610,"F",4221903,1,715615,101,2,40,44,3,1,0,1,97,0,0,0,1347.85,6,0,1,202307,0,5,1347.85
202307,3,31,314610,"F",4330499,-1,717020,101,5,38,44,3,1,0,1,43,0,0,0,1600,3,0,1,202307,0,5,1600
202307,3,31,314610,"F",4213800,-1,715505,101,7,24,44,3,1,0,1,31,0,0,0,1944.42,9,0,1,202307,0,5,1944.42
202307,3,31,314610,"F",4120400,1,514320,101,6,36,44,3,3,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,715505,101,3,36,44,3,1,0,4,97,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4120400,1,717020,101,5,25,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5510801,1,513505,101,7,28,44,6,3,0,1,97,0,0,0,1338,1,0,1,202307,0,5,1338
202307,3,31,314610,"F",4299599,-1,725010,101,4,19,44,3,1,0,4,31,0,0,0,1519.76,1,0,1,202307,0,5,1519.76
202307,3,31,314610,"I",5611203,1,848315,101,7,32,44,6,1,0,1,97,0,0,0,1800,2,0,1,202307,0,5,1800
202307,3,31,314610,"Q",8800600,1,241040,101,10,33,40,1,3,0,1,97,0,0,0,9000,7,0,1,202307,0,5,9000
202307,3,31,314610,"F",4211101,1,782510,101,7,28,44,3,1,0,4,97,0,0,0,2662.5,1,0,1,202307,0,5,2662.5
202307,3,31,314610,"F",4221903,1,715615,101,7,21,44,3,1,0,1,97,0,0,0,1347.85,6,0,1,202307,0,5,1347.85
202307,3,31,314610,"F",4211101,1,782515,101,7,36,44,2,1,0,4,97,0,0,0,2115.35,1,0,1,202307,0,5,2115.35
202307,3,31,314610,"F",4211101,-1,717020,101,4,41,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4213800,1,351605,101,7,33,44,3,3,0,1,97,0,0,0,3800,9,0,1,202307,0,5,3800
202307,3,31,314610,"C",2441501,1,911305,101,5,27,44,3,1,0,1,97,0,0,0,8.41,7,0,1,202307,0,5,8.41
202307,3,31,314610,"I",5611204,-1,513405,101,7,22,44,1,1,0,1,31,0,0,0,1388,3,0,1,202307,0,5,1388
202307,3,31,314610,"N",8121400,1,517420,101,7,27,44,2,1,0,1,97,0,0,0,1714.92,6,0,1,202307,0,5,1714.92
202307,3,31,314610,"I",5611201,-1,514320,101,7,35,44,1,1,0,1,40,0,0,0,1320,5,0,1,202307,0,5,1320
202307,3,31,314610,"F",4391600,-1,782305,101,7,33,44,3,1,0,4,43,0,0,0,2285.17,7,0,1,202307,0,5,2285.17
202307,3,31,314610,"I",5611201,1,513505,101,7,53,44,6,3,0,1,97,0,0,0,1355.95,5,0,1,202307,0,5,1355.95
202307,3,31,314610,"F",4213800,-1,717020,101,8,40,44,2,1,0,1,31,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"F",4213800,-1,715210,101,7,36,44,2,1,0,1,43,0,0,0,2169.2,7,0,1,202307,0,5,2169.2
202307,3,31,314610,"I",5620101,1,514320,101,4,52,36,3,3,0,1,97,0,0,0,1351,6,0,1,202307,0,5,1351
202307,3,31,314610,"B",710301,1,313120,101,7,34,44,1,1,0,1,97,0,0,0,3119.11,9,0,1,202307,0,5,3119.11
202307,3,31,314610,"F",4292802,1,724205,101,7,41,44,6,1,0,4,97,0,0,0,2090.88,1,0,1,202307,0,5,2090.88
202307,3,31,314610,"F",4299599,1,717020,101,5,24,44,3,1,0,4,97,0,0,0,1450,1,0,1,202307,0,5,1450
202307,3,31,314610,"A",210108,-1,632605,101,4,34,48,3,1,0,1,31,0,0,0,1900,6,0,1,202307,0,5,1900
202307,3,31,314610,"G",4771701,1,421125,101,7,20,34,6,3,0,1,97,0,0,0,1112.1,5,0,1,202307,0,5,1112.1
202307,3,31,314610,"F",4221902,-1,715405,101,4,43,44,3,1,0,1,31,0,0,0,1511.4,7,0,1,202307,0,1,6.87
202307,3,31,314610,"N",8129000,1,517420,101,5,26,44,6,1,0,1,97,0,0,0,1320,1,0,1,202307,0,5,1320
202307,3,31,314610,"B",710301,1,711205,101,7,57,41.25,1,1,0,1,97,0,0,0,1797.41,9,0,1,202307,0,5,1797.41
202307,3,31,314610,"G",4781400,-1,521110,101,7,20,44,6,3,0,1,31,0,0,0,1415.84,2,0,1,202307,0,5,1415.84
202307,3,31,314610,"G",4541203,-1,521110,101,7,20,44,3,3,0,1,31,0,0,0,1415.84,4,0,1,202307,0,5,1415.84
202307,3,31,314610,"I",5611201,1,848510,101,7,38,44,6,1,0,1,97,0,0,0,2000,5,0,1,202307,0,5,2000
202307,3,31,314610,"I",5620101,-1,514320,101,7,59,44,3,3,0,1,31,0,0,0,1351,5,0,1,202307,0,5,1351
202307,3,31,314610,"N",8299799,1,514225,101,7,37,48,3,3,0,1,97,0,0,0,1320,1,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,1,517420,101,7,20,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5620101,-1,141510,101,9,29,44,6,3,0,1,40,0,0,0,2249.93,5,0,1,202307,0,5,2249.93
202307,3,31,314610,"H",4911600,1,783110,101,7,31,40,2,3,0,1,97,0,0,0,1568.51,1,0,1,202307,0,5,1568.51
202307,3,31,314610,"G",4711302,1,521125,101,7,26,44,1,3,0,1,97,0,0,0,1435.45,7,0,1,202307,0,5,1435.45
202307,3,31,314610,"I",5620101,-1,142105,101,9,38,44,2,3,0,1,40,0,0,0,5500,6,0,1,202307,0,5,5500
202307,3,31,314610,"F",4211101,1,715125,101,7,29,44,3,1,0,4,97,0,0,0,2832.88,1,0,1,202307,0,5,2832.88
202307,3,31,314610,"F",4211101,1,710205,101,7,46,44,3,1,0,4,97,0,0,0,3567,1,0,1,202307,0,5,3567
202307,3,31,314610,"H",4921301,1,782410,101,7,36,44,1,1,0,1,97,0,0,9,0,6,0,1,202307,0,5,0
202307,3,31,314610,"G",4721102,1,421125,101,7,25,44,3,1,0,1,97,0,0,0,1365.25,3,0,1,202307,0,5,1365.25
202307,3,31,314610,"I",5611201,1,513505,101,7,39,44,3,3,0,1,97,0,0,0,1383.59,2,0,1,202307,0,5,1383.59
202307,3,31,314610,"B",899199,-1,711130,101,7,31,44,6,1,0,1,40,0,0,0,2412.87,5,0,1,202307,0,5,2412.87
202307,3,31,314610,"N",8211300,1,411010,101,7,20,16,6,3,0,1,97,0,0,1,1320,1,0,1,202307,0,5,1320
202307,3,31,314610,"B",899199,1,711130,101,7,31,44,6,1,0,1,97,0,0,0,2412.87,5,0,1,202307,0,5,2412.87
202307,3,31,314610,"B",710301,1,784205,101,7,41,41.25,3,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"F",4299599,1,514320,101,7,41,44,6,3,0,4,97,0,0,0,1995.4,1,0,1,202307,0,5,1995.4
202307,3,31,314610,"F",4211101,1,782510,101,7,38,44,3,1,0,4,97,0,0,0,2662.5,1,0,1,202307,0,5,2662.5
202307,3,31,314610,"I",5510801,-1,422105,101,7,41,44,2,3,0,1,31,0,0,0,1518.38,6,0,1,202307,0,5,1518.38
202307,3,31,314610,"F",4330499,-1,717020,101,7,47,44,6,1,0,1,43,0,0,0,1320,4,0,1,202307,0,5,1320
202307,3,31,314610,"B",710301,1,711130,101,7,33,41.25,3,1,0,1,97,0,0,0,2193.52,9,0,1,202307,0,5,2193.52
202307,3,31,314610,"F",4120400,1,710205,101,7,31,44,3,1,0,4,97,0,0,0,4100,1,0,1,202307,0,5,4100
202307,3,31,314610,"B",899199,-1,782510,101,7,39,44,3,1,0,1,40,0,0,0,2262.93,6,0,1,202307,0,5,2262.93
202307,3,31,314610,"F",4211101,-1,710205,101,6,41,44,3,1,0,4,31,0,0,0,3514,1,0,1,202307,0,5,3514
202307,3,31,314610,"I",5620101,1,514320,101,4,25,36,1,3,0,1,97,0,0,0,1351,6,0,1,202307,0,5,1351
202307,3,31,314610,"I",5611204,1,510135,101,7,32,44,1,1,0,1,97,0,0,0,1800,5,0,1,202307,0,5,1800
202307,3,31,314610,"F",4211101,-1,715315,101,2,46,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4211101,1,312320,101,7,33,44,3,1,0,4,97,0,0,0,5600,1,0,1,202307,0,5,5600
202307,3,31,314610,"F",4211101,-1,715505,101,7,40,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"B",710301,1,951105,101,7,22,44,3,1,0,1,97,0,0,0,2128,8,0,1,202307,0,5,2128
202307,3,31,314610,"F",4211101,1,414205,101,7,49,44,3,3,0,4,97,0,0,0,2100,1,0,1,202307,0,5,2100
202307,3,31,314610,"G",4711302,-1,514320,101,7,39,44,3,3,0,1,43,0,0,0,1324.74,7,0,1,202307,0,5,1324.74
202307,3,31,314610,"G",4744005,-1,782305,101,7,20,44,3,1,0,1,31,0,0,0,1610.35,2,0,1,202307,0,5,1610.35
202307,3,31,314610,"F",4211101,1,715210,101,2,48,44,3,1,0,4,97,0,0,0,2160,1,0,1,202307,0,5,2160
202307,3,31,314610,"N",8230002,1,514320,101,7,48,44,2,3,0,1,97,0,0,0,1338,3,0,1,202307,0,5,1338
202307,3,31,314610,"F",4292802,1,724205,101,4,32,44,6,1,0,4,97,0,0,0,2090.88,1,0,1,202307,0,5,2090.88
202307,3,31,314610,"I",5611201,1,513205,101,7,56,44,6,3,0,1,97,0,0,0,1376.51,4,0,1,202307,0,5,1376.51
202307,3,31,314610,"I",5620101,-1,513505,101,4,50,44,3,3,0,1,40,0,0,0,1475.29,4,0,1,202307,0,5,1475.29
202307,3,31,314610,"Q",8630504,1,322415,101,7,29,44,6,3,0,1,97,0,0,0,1341.06,2,0,1,202307,0,5,1341.06
202307,3,31,314610,"M",7120100,1,301105,101,6,22,44,3,1,0,1,97,0,0,0,1762.23,5,0,1,202307,0,5,1762.23
202307,3,31,314610,"S",9430800,-1,322230,101,7,72,44,1,3,0,1,90,0,0,0,1356.78,6,0,1,202307,0,5,1356.78
202307,3,31,314610,"E",3600601,-1,141305,101,80,44,44,1,1,0,1,40,0,0,0,14000,7,0,1,202307,0,5,14000
202307,3,31,314610,"G",4771701,-1,223405,101,9,36,39,6,3,0,1,40,0,0,0,5221.47,2,0,1,202307,0,5,5221.47
202307,3,31,314610,"B",710301,-1,411005,103,8,21,30,2,3,0,1,40,0,0,0,929.99,9,1,1,202307,0,5,929.99
202307,3,31,314610,"C",2441501,1,724315,101,5,42,44,3,1,0,1,97,0,0,0,11.37,7,0,1,202307,0,5,11.37
202307,3,31,314610,"I",5611201,1,731135,101,7,23,44,6,1,0,1,97,0,0,0,1376.51,6,0,1,202307,0,5,1376.51
202307,3,31,314610,"G",4789004,1,519315,101,7,30,48,6,3,0,1,97,0,0,0,1415.84,2,0,1,202307,0,5,1415.84
202307,3,31,314610,"F",4120400,1,717020,101,7,34,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,782510,101,4,61,44,3,1,0,4,97,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"G",4711302,1,521125,101,4,20,44,2,1,0,1,97,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"F",4211101,1,717020,101,2,35,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"Q",8610102,-1,322205,101,7,22,44,1,1,0,1,40,0,0,0,1647.39,8,0,1,202307,0,5,1647.39
202307,3,31,314610,"I",5611203,1,513435,101,7,51,54,6,3,0,1,97,0,0,0,1408,1,0,1,202307,0,5,1408
202307,3,31,314610,"B",899199,1,414115,101,7,22,44,6,1,0,1,97,0,0,0,1487,5,0,1,202307,0,5,1487
202307,3,31,314610,"I",5611201,-1,513315,101,6,33,48,1,1,0,1,43,0,0,0,1338,5,0,1,202307,0,5,1338
202307,3,31,314610,"F",4120400,1,717020,101,4,21,44,1,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4120400,-1,717020,101,5,20,44,3,1,0,4,43,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5611201,-1,513415,101,7,21,44,6,3,0,1,40,0,0,1,1320,5,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,-1,715525,101,7,26,44,5,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"G",4711302,1,521125,101,7,19,44,1,1,0,1,97,0,0,0,1416,6,0,1,202307,0,5,1416
202307,3,31,314610,"F",4211101,-1,782510,101,4,43,44,3,1,0,4,31,1,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"B",710301,-1,715125,101,7,42,38.5,1,1,0,1,31,0,0,0,4854.43,10,0,1,202307,0,5,4854.43
202307,3,31,314610,"L",6810202,1,411005,101,7,34,44,6,1,0,1,97,0,0,0,1412.26,2,0,1,202307,0,5,1412.26
202307,3,31,314610,"G",4711302,1,421125,101,7,33,44,3,3,0,1,97,0,0,0,1426.73,7,0,1,202307,0,5,1426.73
202307,3,31,314610,"Q",8800600,1,410105,101,9,30,40,1,1,0,1,97,0,0,0,9000,7,0,1,202307,0,5,9000
202307,3,31,314610,"P",8599699,-1,334105,101,9,29,25,3,3,0,1,40,0,0,1,1119.97,6,0,1,202307,0,5,1119.97
202307,3,31,314610,"G",4711302,-1,421125,101,6,19,44,2,3,0,1,40,0,0,0,1426.73,7,0,1,202307,0,5,1426.73
202307,3,31,314610,"G",4711302,-1,421125,101,6,24,44,2,3,0,1,40,0,0,0,1318.04,6,0,1,202307,0,5,1318.04
202307,3,31,314610,"F",4211101,-1,715505,101,3,54,44,3,1,0,4,40,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"B",710301,-1,214705,101,9,32,44,3,3,0,1,40,0,0,9,13695.02,10,0,1,202307,0,5,13695.02
202307,3,31,314610,"F",4292802,-1,725205,101,7,21,44,6,1,0,4,31,0,0,0,1448.94,1,0,1,202307,0,5,1448.94
202307,3,31,314610,"F",4120400,-1,951105,101,7,20,44,1,1,0,4,40,0,0,0,2800,1,0,1,202307,0,5,2800
202307,3,31,314610,"C",2330302,1,782220,101,7,28,44,3,1,0,1,97,0,0,0,1500,4,0,1,202307,0,5,1500
202307,3,31,314610,"C",2330301,1,715210,101,7,50,44,2,1,0,1,97,0,0,0,1761.25,3,0,1,202307,0,5,1761.25
202307,3,31,314610,"F",4399103,1,717020,101,7,21,44,6,1,0,4,97,0,0,0,1418.62,6,0,1,202307,0,5,1418.62
202307,3,31,314610,"F",4299599,1,717020,101,6,18,44,2,1,0,4,97,0,0,0,1450,1,0,1,202307,0,5,1450
202307,3,31,314610,"M",6920601,1,411005,101,7,21,48,3,3,0,1,97,0,0,0,1545,4,0,1,202307,0,5,1545
202307,3,31,314610,"H",4921301,-1,782410,101,7,30,44,3,1,0,1,40,0,0,0,2451.25,6,0,1,202307,0,5,2451.25
202307,3,31,314610,"F",4213800,1,717020,101,7,18,44,3,1,0,1,97,0,0,0,1350,7,0,1,202307,0,5,1350
202307,3,31,314610,"S",9491000,-1,411005,101,8,29,24,1,3,0,1,43,0,0,0,720,2,0,1,202307,0,1,6
202307,3,31,314610,"G",4712100,1,521110,101,7,20,44,6,3,0,1,97,0,0,0,1320,4,0,1,202307,0,1,6
202307,3,31,314610,"H",4930202,-1,782510,101,6,28,44,1,1,0,1,31,0,0,0,1829.07,5,0,1,202307,0,5,1829.07
202307,3,31,314610,"G",4711302,-1,841456,101,7,27,44,2,1,0,1,40,0,0,0,1572.18,7,0,1,202307,0,5,1572.18
202307,3,31,314610,"M",7120100,1,301105,101,7,27,44,3,3,0,1,97,0,0,0,2001.4,5,0,1,202307,0,5,2001.4
202307,3,31,314610,"B",899199,-1,715615,101,7,38,44,2,1,0,1,98,0,0,0,3105.52,6,0,1,202307,0,5,3105.52
202307,3,31,314610,"A",161099,1,621005,101,6,18,44,3,1,2,3,97,0,0,0,1320,1,0,1,202307,0,5,1320
202307,3,31,314610,"F",4213800,-1,717020,101,6,19,44,3,1,0,1,40,0,0,0,1361.08,9,0,1,202307,0,5,1361.08
202307,3,31,314610,"F",4213800,1,717020,101,7,21,44,3,1,0,1,97,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"I",5620101,1,514320,101,7,60,44,6,3,0,1,97,0,0,0,1351,5,0,1,202307,0,5,1351
202307,3,31,314610,"C",2391503,1,716525,101,7,20,44,6,1,0,1,97,0,0,0,1500,3,0,1,202307,0,5,1500
202307,3,31,314610,"G",4781400,-1,521110,101,5,40,48,6,3,0,1,40,0,0,0,1320,2,0,1,202307,0,5,1320
202307,3,31,314610,"C",2441501,-1,821215,101,7,51,44,6,1,0,1,31,0,0,0,9.28,7,0,1,202307,0,5,9.28
202307,3,31,314610,"F",4213800,-1,724315,101,7,29,44,3,1,0,1,40,0,0,0,2600,9,0,1,202307,0,5,2600
202307,3,31,314610,"F",4120400,1,717020,101,7,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4120400,1,715210,101,5,40,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202307,0,5,1786.46
202307,3,31,314610,"C",3321000,-1,724410,101,7,41,44,6,1,0,1,31,0,0,0,2702.26,5,0,1,202307,0,5,2702.26
202307,3,31,314610,"F",4330499,1,715210,101,5,29,44,3,1,0,1,97,0,0,0,2300,3,0,1,202307,0,5,2300
202307,3,31,314610,"F",4299599,-1,391125,101,9,27,44,3,1,0,4,31,0,0,0,3500,1,0,1,202307,0,5,3500
202307,3,31,314610,"G",4711302,1,521125,101,6,17,44,3,1,0,1,97,0,0,0,1435.45,7,0,1,202307,0,5,1435.45
202307,3,31,314610,"G",4722902,-1,513405,101,7,41,44,3,1,0,1,40,0,0,0,1388,3,0,1,202307,0,5,1388
202307,3,31,314610,"F",4211101,1,717020,101,7,22,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4771701,-1,421125,101,7,24,44,6,3,0,1,32,0,0,0,1359.22,1,0,1,202307,0,5,1359.22
202307,3,31,314610,"H",4921301,1,715210,101,7,61,44,1,1,0,1,97,0,0,9,2000,6,0,1,202307,0,5,2000
202307,3,31,314610,"F",4299599,1,517420,101,7,26,36,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4722902,1,513505,101,7,25,48,6,3,0,1,97,0,0,0,1338,3,0,1,202307,0,5,1338
202307,3,31,314610,"F",4211101,1,312320,101,7,40,44,3,1,0,4,97,0,0,0,1542,1,0,1,202307,0,5,1542
202307,3,31,314610,"F",4120400,1,715315,101,5,27,44,3,1,0,1,97,0,0,0,1786.46,5,0,1,202307,0,5,1786.46
202307,3,31,314610,"F",4213800,1,351605,101,7,48,44,3,3,0,1,97,0,0,0,3800,9,0,1,202307,0,5,3800
202307,3,31,314610,"I",5611201,-1,513505,101,7,50,44,6,3,0,1,31,0,0,0,1338,4,0,1,202307,0,5,1338
202307,3,31,314610,"F",4330499,1,724440,101,7,44,44,3,1,0,1,97,0,0,0,2300,3,0,1,202307,0,5,2300
202307,3,31,314610,"H",4930201,1,724315,101,7,49,44,6,1,0,1,97,0,0,0,3175.38,6,0,1,202307,0,5,3175.38
202307,3,31,314610,"F",4299599,-1,782310,101,7,38,44,3,1,0,4,31,0,0,0,1723.5,1,0,1,202307,0,5,1723.5
202307,3,31,314610,"C",3319800,1,811710,101,7,39,44,2,1,0,1,97,0,0,0,2510.2,7,0,1,202307,0,1,11.41
202307,3,31,314610,"H",4921301,1,782410,101,7,34,44,3,1,0,1,97,0,0,0,2451.25,6,0,1,202307,0,5,2451.25
202307,3,31,314610,"F",4321500,-1,351605,101,9,36,44,3,1,0,1,40,0,0,0,2700,5,0,1,202307,0,5,2700
202307,3,31,314610,"F",4213800,1,717020,101,5,24,44,2,1,0,1,97,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"F",4213800,-1,717020,101,7,19,44,5,1,0,1,31,0,0,0,1421.2,9,0,1,202307,0,5,1421.2
202307,3,31,314610,"I",5510801,-1,422120,101,7,41,44,1,3,0,1,31,0,0,0,1575.6,2,0,1,202307,0,5,1575.6
202307,3,31,314610,"C",2330302,-1,782220,101,7,34,44,1,1,0,1,31,0,0,0,1500,4,0,1,202307,0,5,1500
202307,3,31,314610,"G",4782201,1,521110,101,7,35,44,1,3,0,1,97,0,0,0,1320,1,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,1,717020,101,5,28,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4399199,1,715535,101,3,39,47.33,3,1,0,4,97,0,0,0,2368.41,1,0,1,202307,0,5,2368.41
202307,3,31,314610,"F",4211101,-1,782510,101,7,31,44,3,1,0,4,40,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"F",4211101,-1,411005,101,9,35,44,3,1,0,4,40,1,0,0,1707,1,0,1,202307,0,5,1707
202307,3,31,314610,"G",4711302,-1,521140,101,9,63,44,1,3,0,1,40,0,0,0,1380,7,0,1,202307,0,5,1380
202307,3,31,314610,"J",6311900,1,411010,101,8,23,40,1,3,0,1,97,0,0,0,2801,8,0,1,202307,0,5,2801
202307,3,31,314610,"F",4211101,1,717020,101,3,43,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"C",1099699,-1,784205,101,7,28,44,6,1,0,1,43,0,0,0,1700,5,0,1,202307,0,5,1700
