"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202212,3,31,314610,"F",4120400,1,311505,101,8,23,44,3,3,0,1,97,0,0,0,1700,9,0,1,202212,0,5,1700
202212,3,31,314610,"C",3319800,-1,811710,101,7,30,44,1,1,0,1,31,0,0,0,2783,7,0,1,202212,0,1,12.65
202212,3,31,314610,"F",4120400,1,717020,101,6,18,44,2,1,0,1,97,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"I",5611203,-1,513405,101,6,36,44,3,1,0,1,40,0,0,0,1388,1,0,1,202212,0,5,1388
202212,3,31,314610,"C",2441501,-1,391125,101,8,28,44,3,3,0,1,31,0,0,0,2500,8,0,1,202212,0,5,2500
202212,3,31,314610,"C",3321000,1,782515,101,7,24,45,6,1,0,1,97,0,0,0,2400,5,0,1,202212,0,5,2400
202212,3,31,314610,"I",5611201,1,513205,101,7,36,44,1,3,0,1,97,0,0,0,1318.04,1,0,1,202212,0,5,1318.04
202212,3,31,314610,"G",4711302,1,521125,101,7,17,44,3,3,0,1,97,0,0,0,1320,7,0,1,202212,0,5,1320
202212,3,31,314610,"F",4120400,1,951105,101,7,32,44,3,1,0,1,97,0,0,0,2500,9,0,1,202212,0,5,2500
202212,3,31,314610,"G",4711302,1,421125,101,7,21,44,2,3,0,1,97,0,0,0,1426.73,7,0,1,202212,0,5,1426.73
202212,3,31,314610,"F",4211101,-1,999999,101,2,60,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4120400,-1,710205,101,7,43,44,6,1,0,1,31,0,0,0,4300,9,0,1,202212,0,5,4300
202212,3,31,314610,"I",5510801,1,411005,103,7,18,20,3,3,0,1,97,0,0,0,569.36,6,1,1,202212,0,5,569.36
202212,3,31,314610,"G",4721104,1,521110,101,7,27,44,1,3,0,1,97,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"B",710301,1,214705,101,10,31,40,1,3,0,1,97,0,0,0,10302,9,0,1,202212,0,5,10302
202212,3,31,314610,"F",4211101,1,715125,101,7,33,44,3,1,0,1,97,0,0,0,3851.02,1,0,1,202212,0,5,3851.02
202212,3,31,314610,"H",4921301,1,782410,101,7,25,44,2,1,0,1,97,0,0,9,2301.64,6,0,1,202212,0,5,2301.64
202212,3,31,314610,"C",1113502,-1,411010,101,7,31,33,6,1,0,1,31,0,0,0,1212,3,0,1,202212,0,5,1212
202212,3,31,314610,"F",4120400,1,351605,101,7,29,44,3,3,0,4,97,0,0,0,1321,1,0,1,202212,0,5,1321
202212,3,31,314610,"F",4120400,-1,999999,101,7,29,44,3,1,0,1,31,0,0,0,2309.47,9,0,1,202212,0,5,2309.47
202212,3,31,314610,"F",4211101,-1,715525,101,1,51,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"C",2441501,-1,813125,101,7,54,44,3,1,0,1,31,0,0,0,1581.8,8,0,1,202212,0,1,7.19
202212,3,31,314610,"Q",8800600,-1,311105,101,8,24,40,3,1,0,1,31,0,0,0,3435.28,8,0,1,202212,0,5,3435.28
202212,3,31,314610,"I",5620101,-1,514320,101,7,24,44,3,1,0,1,40,0,0,0,1243.08,5,0,1,202212,0,5,1243.08
202212,3,31,314610,"F",4120400,-1,717020,101,7,46,44,3,1,0,1,31,0,0,0,1333.48,9,0,1,202212,0,5,1333.48
202212,3,31,314610,"C",1091102,1,521140,101,6,21,44,6,3,0,1,97,0,0,0,1270,4,0,1,202212,0,5,1270
202212,3,31,314610,"B",710302,1,911305,101,7,28,40,3,3,0,1,97,0,0,0,1815.71,10,0,1,202212,0,5,1815.71
202212,3,31,314610,"Q",8800600,-1,311105,101,7,37,40,3,1,0,1,31,0,0,0,2645.94,8,0,1,202212,0,5,2645.94
202212,3,31,314610,"F",4211101,-1,312320,101,6,28,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"H",4930201,-1,784105,101,7,32,44,6,1,0,1,43,0,0,0,1318.04,4,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4299599,-1,782510,101,6,42,44,3,1,0,4,40,0,0,0,2448.58,1,0,1,202212,0,5,2448.58
202212,3,31,314610,"F",4299599,1,411005,101,7,27,44,6,1,0,4,97,0,0,0,2008.66,1,0,1,202212,0,5,2008.66
202212,3,31,314610,"Q",8640202,1,515215,101,7,40,36,3,3,0,1,97,0,0,0,1416.25,4,0,1,202212,0,5,1416.25
202212,3,31,314610,"F",4211101,-1,999999,101,7,35,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"I",5510801,1,422120,101,9,27,40,6,1,0,1,97,0,0,0,2327.62,6,0,1,202212,0,5,2327.62
202212,3,31,314610,"I",5590699,1,514320,101,7,29,44,3,3,0,1,97,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"C",2441501,-1,911305,101,7,37,44,3,1,0,1,31,0,0,0,2057,8,0,1,202212,0,1,9.35
202212,3,31,314610,"P",8513900,-1,333115,101,9,21,48,1,3,0,1,40,0,0,0,182.7,3,0,1,202212,0,5,182.7
202212,3,31,314610,"R",9329899,-1,622010,101,7,35,44,3,1,0,1,40,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"C",3321000,1,351605,101,9,22,44,6,3,0,1,97,0,0,0,1700,5,0,1,202212,0,5,1700
202212,3,31,314610,"I",5510801,-1,422120,101,9,30,40,3,3,0,1,31,0,0,0,2327.62,6,0,1,202212,0,5,2327.62
202212,3,31,314610,"B",810006,-1,911305,103,6,16,20,3,3,0,1,33,0,0,0,606,6,1,1,202212,0,5,606
202212,3,31,314610,"R",9313100,1,422105,101,7,28,44,6,3,0,1,97,0,0,0,1212,4,0,1,202212,0,5,1212
202212,3,31,314610,"F",4299599,1,717020,101,5,18,44,6,1,0,4,97,0,0,0,1381.6,6,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4299599,1,782510,101,4,28,44,6,1,0,4,97,0,0,0,2448.58,6,0,1,202212,0,5,2448.58
202212,3,31,314610,"I",5611203,1,513505,101,6,18,44,3,3,0,1,97,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"F",4120400,1,724315,101,5,54,44,2,1,0,1,97,0,0,0,2100,9,0,1,202212,0,5,2100
202212,3,31,314610,"G",4731800,1,919110,101,6,28,44,6,1,0,1,97,0,0,0,1310.02,1,0,1,202212,0,5,1310.02
202212,3,31,314610,"F",4211101,1,991105,101,6,38,44,2,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"F",4399101,1,411010,101,7,29,44,1,1,0,1,97,0,0,0,1212,5,0,1,202212,0,5,1212
202212,3,31,314610,"B",710301,-1,724315,101,7,35,40,2,3,0,1,31,0,0,0,1992.24,9,0,1,202212,0,5,1992.24
202212,3,31,314610,"B",710301,1,784205,101,7,20,41.25,3,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"F",4299599,1,715115,101,7,38,44,6,1,0,4,97,0,0,0,3794.23,1,0,1,202212,0,5,3794.23
202212,3,31,314610,"C",3319800,-1,414105,101,8,37,44,3,1,0,1,40,0,0,0,2589.4,7,0,1,202212,0,1,11.77
202212,3,31,314610,"G",4723700,1,783225,101,7,54,44,6,1,0,1,97,0,0,0,1363.14,4,0,1,202212,0,5,1363.14
202212,3,31,314610,"F",4221902,-1,724205,101,7,27,44,3,1,0,4,31,0,0,0,2000,5,0,1,202212,0,5,2000
202212,3,31,314610,"C",2441501,-1,722220,101,7,38,44,3,1,0,1,31,0,0,0,2701.6,8,0,1,202212,0,1,12.28
202212,3,31,314610,"F",4120400,1,716610,101,7,26,44,1,1,0,1,97,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"F",4120400,-1,717020,101,4,19,48,3,1,0,1,31,0,0,0,1220,6,0,1,202212,0,5,1220
202212,3,31,314610,"F",4120400,-1,717020,101,6,25,44,2,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"G",4711302,1,521125,101,6,17,44,3,1,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"B",710301,1,784205,101,7,44,44,3,1,0,1,97,0,0,0,1493,8,0,1,202212,0,5,1493
202212,3,31,314610,"F",4399101,1,351605,101,7,28,44,6,3,0,1,97,0,0,0,2600,5,0,1,202212,0,5,2600
202212,3,31,314610,"I",5611203,-1,513425,101,7,27,44,3,3,0,1,40,0,0,0,1338,2,0,1,202212,0,5,1338
202212,3,31,314610,"G",4789001,-1,712225,101,7,24,44,3,1,0,1,40,0,0,0,1318.04,4,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4120400,-1,715210,101,6,44,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"F",4120400,-1,715505,101,2,38,44,3,1,0,1,31,0,0,0,1681.07,9,0,1,202212,0,5,1681.07
202212,3,31,314610,"G",4634601,-1,141415,101,6,43,44,1,1,0,1,31,0,0,0,1530.12,2,0,1,202212,0,5,1530.12
202212,3,31,314610,"H",4930202,1,782510,101,6,26,44,1,1,0,1,97,0,0,0,1829.07,5,0,1,202212,0,5,1829.07
202212,3,31,314610,"G",4711302,1,521125,101,7,24,44,3,1,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"P",8599601,-1,333105,101,7,26,44,6,1,0,1,31,0,0,0,2041.54,3,0,1,202212,0,5,2041.54
202212,3,31,314610,"F",4211101,-1,414210,101,7,51,44,3,1,0,4,31,0,0,0,4793.61,6,0,1,202212,0,5,4793.61
202212,3,31,314610,"F",4120400,-1,717020,101,3,32,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4120400,-1,715210,101,6,35,44,2,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"G",4771701,-1,223405,101,9,63,44,1,3,0,1,40,0,0,0,5585.37,2,0,1,202212,0,5,5585.37
202212,3,31,314610,"B",710302,-1,784205,101,7,21,44,3,1,0,1,31,0,0,0,1330,5,0,1,202212,0,5,1330
202212,3,31,314610,"H",4930202,-1,715125,101,3,46,48,3,1,0,1,31,0,0,0,2139.86,6,0,1,202212,0,5,2139.86
202212,3,31,314610,"I",5611203,1,513405,101,7,27,44,6,3,0,1,97,0,0,0,1339.8,4,0,1,202212,0,1,6.09
202212,3,31,314610,"F",4211101,1,715110,101,3,53,44,1,1,0,4,97,0,0,0,1450,1,0,1,202212,0,5,1450
202212,3,31,314610,"B",710301,1,712120,101,7,45,44,1,1,0,1,97,0,0,0,2002,9,0,1,202212,0,1,9.1
202212,3,31,314610,"I",5620104,1,513505,101,7,27,44,3,3,0,1,97,0,0,0,1270,2,0,1,202212,0,5,1270
202212,3,31,314610,"N",8220200,1,421310,101,8,23,40,6,3,0,1,97,0,0,0,1900,5,0,1,202212,0,5,1900
202212,3,31,314610,"G",4520005,-1,514110,101,9,34,44,6,1,0,1,31,0,0,0,1800,2,0,1,202212,0,5,1800
202212,3,31,314610,"F",4211101,1,782105,101,7,34,44,3,1,0,4,97,0,0,0,2448,1,0,1,202212,0,5,2448
202212,3,31,314610,"Q",8630599,-1,422110,101,7,20,44,3,3,2,3,31,0,0,0,1420,99,0,1,202212,0,5,1420
202212,3,31,314610,"C",2441501,-1,715615,101,9,27,44,6,1,0,1,31,0,0,0,1705,8,0,1,202212,0,1,7.75
202212,3,31,314610,"Q",8800600,-1,311105,101,7,33,40,3,3,0,1,31,0,0,0,3188.36,8,0,1,202212,0,5,3188.36
202212,3,31,314610,"F",4299599,-1,717020,101,5,27,44,3,1,0,1,43,0,0,0,1270,4,0,1,202212,0,5,1270
202212,3,31,314610,"F",4120400,1,715315,101,7,21,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202212,0,5,1786.46
202212,3,31,314610,"F",4211101,-1,717020,101,7,31,44,6,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4120400,-1,411030,101,9,29,44,3,3,0,1,43,0,0,0,2800,9,0,1,202212,0,5,2800
202212,3,31,314610,"I",5510803,1,513315,101,7,27,44,3,3,0,1,97,0,0,0,1382.5,4,0,1,202212,0,5,1382.5
202212,3,31,314610,"F",4120400,-1,717020,101,5,40,44,2,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4299599,-1,717020,101,7,22,44,6,1,0,4,31,0,0,0,1333.2,1,0,1,202212,0,5,1333.2
202212,3,31,314610,"F",4211101,-1,717020,101,6,25,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"C",2062200,-1,717020,101,7,20,44,1,1,0,1,31,0,0,0,1400,5,0,1,202212,0,5,1400
202212,3,31,314610,"F",4120400,-1,715210,101,7,26,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"G",4712100,-1,513435,101,5,41,48,3,3,0,1,31,0,0,0,1318.04,3,0,1,202212,0,5,1318.04
202212,3,31,314610,"I",5510801,-1,422105,101,7,23,44,3,3,0,1,43,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"F",4120400,-1,717020,101,5,35,44,2,3,0,1,31,0,0,0,1232.87,9,0,1,202212,0,5,1232.87
202212,3,31,314610,"C",1113502,-1,411010,101,7,27,45,6,3,0,1,31,0,0,0,1500,3,0,1,202212,0,5,1500
202212,3,31,314610,"G",4711302,1,784105,101,2,17,44,3,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"F",4221902,1,414105,101,4,21,44,6,1,0,1,97,0,0,0,1511.34,6,0,1,202212,0,5,1511.34
202212,3,31,314610,"Q",8800600,-1,252105,101,9,41,40,2,3,0,1,31,0,0,0,4500,8,0,1,202212,0,5,4500
202212,3,31,314610,"C",3321000,-1,724410,101,7,41,45,6,1,0,1,40,0,0,0,2521,5,0,1,202212,0,5,2521
202212,3,31,314610,"Q",8610102,-1,252405,101,80,27,44,3,3,0,1,40,0,0,0,3276.75,9,0,1,202212,0,5,3276.75
202212,3,31,314610,"F",4120400,1,411010,101,8,45,44,1,3,0,1,97,0,0,0,2500,1,0,1,202212,0,5,2500
202212,3,31,314610,"G",4711302,1,521125,101,6,25,44,2,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"I",5611203,1,513205,101,7,21,44,6,3,0,1,97,0,0,0,1376.5,5,0,1,202212,0,5,1376.5
202212,3,31,314610,"F",4211101,-1,991105,101,6,41,44,2,1,0,4,31,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"G",4712100,-1,521140,101,7,35,44,6,1,0,1,40,0,0,0,1318.04,4,0,1,202212,0,5,1318.04
202212,3,31,314610,"Q",8610102,-1,322205,101,7,41,44,1,3,0,1,40,0,0,0,1568.94,9,0,1,202212,0,5,1568.94
202212,3,31,314610,"G",4711302,1,421125,101,7,20,44,2,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"G",4771701,-1,519110,101,7,41,44,1,1,0,1,31,0,0,0,1588.41,3,0,1,202212,0,5,1588.41
202212,3,31,314610,"Q",8800600,-1,212415,101,9,42,40,6,1,0,1,31,0,0,0,7286.92,8,0,1,202212,0,5,7286.92
202212,3,31,314610,"G",4731800,1,521135,101,7,41,44,6,3,0,1,97,0,0,0,1428.53,5,0,1,202212,0,5,1428.53
202212,3,31,314610,"F",4120400,-1,351605,101,7,32,44,6,1,0,1,31,0,0,0,3500,9,0,1,202212,0,5,3500
202212,3,31,314610,"B",710301,1,784205,101,7,22,41.25,3,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"G",4711302,-1,999999,101,7,36,44,2,3,0,1,43,0,0,0,1380,7,0,1,202212,0,5,1380
202212,3,31,314610,"B",710301,1,223530,101,9,26,40,3,1,0,1,97,0,0,0,3800,9,0,1,202212,0,5,3800
202212,3,31,314610,"P",8599699,-1,232125,101,9,26,1,3,1,0,1,40,0,0,0,192.65,3,0,1,202212,0,1,38.53
202212,3,31,314610,"P",8599699,-1,231320,101,9,26,9,1,3,0,1,43,0,0,0,1375.2,6,0,1,202212,0,1,30.56
202212,3,31,314610,"H",4930202,1,782510,101,5,31,44,1,1,0,1,97,0,0,0,1829.07,5,0,1,202212,0,5,1829.07
202212,3,31,314610,"B",710301,1,784205,101,7,24,41.25,3,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"F",4221902,-1,514320,101,7,24,44,3,3,0,4,31,0,0,0,1212,5,0,1,202212,0,5,1212
202212,3,31,314610,"C",3321000,-1,724315,101,7,27,45,6,1,0,1,43,0,0,0,2140,5,0,1,202212,0,5,2140
202212,3,31,314610,"F",4211101,-1,717020,101,6,19,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4299599,1,711230,101,7,23,44,6,1,0,4,97,0,0,0,2448.58,6,0,1,202212,0,5,2448.58
202212,3,31,314610,"C",2391503,-1,862150,101,4,40,44,3,1,0,1,40,0,0,0,1328.8,5,0,1,202212,0,1,6.04
202212,3,31,314610,"Q",8800600,-1,411010,101,7,29,40,6,3,0,1,40,0,0,0,1669.67,8,0,1,202212,0,5,1669.67
202212,3,31,314610,"G",4520006,1,521110,101,7,22,44,3,1,0,1,97,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"G",4722902,-1,513405,101,7,23,48,6,3,0,1,40,0,0,0,1388,3,0,1,202212,0,5,1388
202212,3,31,314610,"G",4721103,1,521140,101,7,16,44,1,3,0,1,97,0,0,0,1336,1,0,1,202212,0,5,1336
202212,3,31,314610,"F",4211101,-1,715505,101,2,37,44,3,1,0,4,31,0,0,0,1872,8,0,1,202212,0,5,1872
202212,3,31,314610,"F",4120400,1,514320,101,7,46,44,2,3,0,4,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"G",4711302,1,521125,101,7,30,44,2,1,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"F",4211101,-1,715125,101,7,40,44,3,1,0,1,31,0,0,0,3851.02,1,0,1,202212,0,5,3851.02
202212,3,31,314610,"Q",8800600,-1,314110,101,7,58,40,3,1,0,1,31,0,0,0,3841.97,8,0,1,202212,0,5,3841.97
202212,3,31,314610,"I",5611203,-1,513505,101,5,44,36,6,3,0,1,31,0,0,0,1388,2,0,1,202212,0,5,1388
202212,3,31,314610,"F",4221903,-1,715615,101,7,24,44,3,1,0,1,31,0,0,0,1272.4,5,0,1,202212,0,5,1272.4
202212,3,31,314610,"F",4299599,-1,715115,101,7,36,44,6,1,0,4,40,0,0,0,4151.94,6,0,1,202212,0,5,4151.94
202212,3,31,314610,"B",710302,1,715125,101,8,32,40,1,3,0,1,97,0,0,0,2000,10,0,1,202212,0,5,2000
202212,3,31,314610,"F",4211101,-1,519935,101,2,23,44,3,1,0,1,31,0,0,0,1501.54,1,0,1,202212,0,5,1501.54
202212,3,31,314610,"F",4120400,1,715125,101,5,44,44,3,1,0,1,97,0,0,0,2400,6,0,1,202212,0,5,2400
202212,3,31,314610,"G",4711302,-1,848510,101,7,27,44,2,1,0,1,40,0,0,0,1349,7,0,1,202212,0,5,1349
202212,3,31,314610,"F",4211101,-1,717020,101,6,28,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"G",4771704,-1,519305,101,7,24,43.33,6,3,0,1,31,0,0,0,1327.68,2,0,1,202212,0,5,1327.68
202212,3,31,314610,"F",4221902,-1,724205,101,7,32,44,3,1,0,4,31,0,0,0,2000,5,0,1,202212,0,5,2000
202212,3,31,314610,"F",4213800,-1,724110,101,7,28,44,3,1,0,1,31,0,0,0,1545.6,5,0,1,202212,0,5,1545.6
202212,3,31,314610,"F",4120400,-1,715210,101,7,42,44,3,1,0,1,40,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"F",4399199,-1,784205,101,7,45,44,1,1,0,4,31,0,0,0,1715.04,1,0,1,202212,0,5,1715.04
202212,3,31,314610,"F",4120400,1,716610,101,3,44,44,2,1,0,1,97,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"F",4120400,1,715725,101,5,34,44,1,1,0,1,97,0,0,0,2037.2,9,0,1,202212,0,5,2037.2
202212,3,31,314610,"F",4211101,-1,710205,101,7,29,44,3,1,0,4,31,0,0,0,2724,1,0,1,202212,0,5,2724
202212,3,31,314610,"C",2441501,-1,411010,101,8,25,44,3,3,0,1,31,0,0,0,2197,8,0,1,202212,0,5,2197
202212,3,31,314610,"Q",8800600,-1,213205,101,11,42,40,3,3,0,1,31,0,0,0,10302,8,0,1,202212,0,5,10302
202212,3,31,314610,"F",4211101,1,782410,101,7,67,44,3,1,0,1,97,0,0,0,2202.76,1,0,1,202212,0,5,2202.76
202212,3,31,314610,"G",4722901,-1,521140,101,7,27,44,2,3,0,1,31,0,0,0,1318.04,3,0,1,202212,0,5,1318.04
202212,3,31,314610,"B",710301,1,784205,101,7,31,41.25,3,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"F",4120400,-1,717020,101,6,20,44,2,1,0,1,43,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4120400,-1,717020,101,6,26,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4299599,-1,351605,101,9,40,44,3,3,0,4,43,0,0,0,4024.19,6,0,1,202212,0,5,4024.19
202212,3,31,314610,"I",5590699,1,513115,101,7,43,43.98,1,3,0,1,97,0,0,0,1338,2,0,1,202212,0,5,1338
202212,3,31,314610,"I",5611203,1,513505,101,7,48,44,6,3,0,1,97,0,0,0,1339.8,4,0,1,202212,0,1,6.09
202212,3,31,314610,"C",2441501,-1,715615,101,7,34,44,6,1,0,1,31,0,0,0,2138.4,8,0,1,202212,0,1,9.72
202212,3,31,314610,"F",4211101,-1,715525,101,7,34,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"H",5229099,1,782310,101,5,58,44,3,1,0,1,97,0,0,0,2000,1,0,1,202212,0,5,2000
202212,3,31,314610,"G",4724500,1,421125,101,7,38,44,6,3,0,1,97,0,0,0,1336,4,0,1,202212,0,5,1336
202212,3,31,314610,"Q",8800600,-1,213415,101,9,28,40,1,3,0,1,31,0,0,0,8000,8,0,1,202212,0,5,8000
202212,3,31,314610,"C",2441501,-1,784205,101,8,31,44,2,1,0,1,31,0,0,0,2424.4,8,0,1,202212,0,1,11.02
202212,3,31,314610,"G",4711302,-1,421125,101,7,19,44,4,3,0,1,40,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"F",4120400,1,715315,101,6,25,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202212,0,5,1786.46
202212,3,31,314610,"F",4211101,-1,715210,101,2,42,44,3,1,0,4,31,0,0,0,2090.51,5,0,1,202212,0,5,2090.51
202212,3,31,314610,"F",4120400,1,717020,101,5,22,48,3,1,0,1,97,0,0,0,1220,6,0,1,202212,0,5,1220
202212,3,31,314610,"G",4782201,1,521110,101,7,45,48,3,3,0,1,97,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4399199,-1,784205,101,7,26,44,6,1,0,4,31,0,0,0,1715.04,1,0,1,202212,0,5,1715.04
202212,3,31,314610,"F",4211101,-1,715525,101,2,32,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"G",4711302,1,391215,101,7,50,44,3,3,0,1,97,0,0,0,1387.59,7,0,1,202212,0,5,1387.59
202212,3,31,314610,"F",4120400,-1,782115,101,7,68,44,1,1,0,1,31,0,0,0,2595.32,9,0,1,202212,0,5,2595.32
202212,3,31,314610,"F",4221902,-1,514320,101,1,44,44,2,3,0,4,31,0,0,0,1212,5,0,1,202212,0,5,1212
202212,3,31,314610,"K",6436100,1,252540,101,80,37,30,1,1,0,1,97,0,0,0,6482,2,0,1,202212,0,5,6482
202212,3,31,314610,"F",4299599,1,711230,101,7,28,44,6,1,0,4,97,0,0,0,2448.58,6,0,1,202212,0,5,2448.58
202212,3,31,314610,"I",5611201,-1,513505,101,7,20,44,3,3,0,1,31,0,0,0,1338,2,0,1,202212,0,5,1338
202212,3,31,314610,"B",710301,1,391130,101,9,26,44,1,3,0,1,97,0,0,0,8000,8,0,1,202212,0,5,8000
202212,3,31,314610,"I",5510801,1,513205,101,7,55,44,6,3,0,1,97,0,0,0,1844.84,5,0,1,202212,0,5,1844.84
202212,3,31,314610,"F",4399199,-1,724315,101,7,33,44,6,1,0,4,31,0,0,0,2465.37,1,0,1,202212,0,5,2465.37
202212,3,31,314610,"G",4711302,1,521125,101,6,31,44,2,1,0,1,97,0,0,0,1349,7,0,1,202212,0,5,1349
202212,3,31,314610,"B",899199,1,514320,101,7,23,44,3,1,0,1,97,0,0,0,1487,6,0,1,202212,0,5,1487
202212,3,31,314610,"I",5611201,-1,521140,101,7,31,44,3,3,0,1,31,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"I",5611201,-1,521140,101,7,23,44,3,3,0,1,31,0,0,0,1355.95,5,0,1,202212,0,5,1355.95
202212,3,31,314610,"Q",8640206,1,223505,101,9,24,40,1,3,0,1,97,0,0,0,2574.4,2,0,1,202212,0,5,2574.4
202212,3,31,314610,"F",4211101,1,782405,101,7,58,44,2,1,0,4,97,0,0,0,1892.14,7,0,1,202212,0,5,1892.14
202212,3,31,314610,"I",5510801,-1,513205,101,7,62,44,3,3,0,1,31,0,0,0,1844.84,5,0,1,202212,0,5,1844.84
202212,3,31,314610,"G",4711302,1,514320,101,7,39,44,3,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"J",6311900,-1,414105,101,8,25,32,3,1,0,1,31,0,0,0,2212.62,7,0,1,202212,0,5,2212.62
202212,3,31,314610,"F",4120400,1,717020,101,5,25,44,3,1,0,1,97,0,0,0,1238.6,6,0,1,202212,0,5,1238.6
202212,3,31,314610,"F",4120400,-1,716610,101,7,30,44,1,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"F",4120400,1,717020,101,7,25,44,3,1,0,1,97,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"G",4721102,1,848305,101,7,31,44,1,1,0,1,97,0,0,0,1444.73,2,0,1,202212,0,5,1444.73
202212,3,31,314610,"G",4711302,-1,421125,101,7,22,44,3,3,0,1,40,0,0,0,1318.04,6,0,1,202212,0,5,1318.04
202212,3,31,314610,"C",2441501,-1,813125,101,5,21,44,6,1,0,1,31,0,0,0,1573,8,0,1,202212,0,1,7.15
202212,3,31,314610,"B",710301,1,784205,101,7,34,41.25,1,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"G",4723700,1,519110,101,7,20,44,6,1,0,1,97,0,0,0,1610.35,1,0,1,202212,0,5,1610.35
