"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202303,3,31,314610,"G",4721104,1,513405,101,7,26,44,6,1,0,1,97,0,0,0,1400,2,0,1,202303,0,5,1400
202303,3,31,314610,"F",4211101,1,312320,101,5,23,44,3,1,0,4,97,0,0,0,1542,1,0,1,202303,0,5,1542
202303,3,31,314610,"I",5611201,1,513205,101,5,47,36,1,3,0,1,97,0,0,0,1388,2,0,1,202303,0,5,1388
202303,3,31,314610,"G",4711302,-1,848510,101,7,41,44,3,1,0,1,40,0,0,0,1826.14,7,0,1,202303,0,5,1826.14
202303,3,31,314610,"F",4211101,1,715315,101,2,39,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"N",8299799,1,521135,101,7,31,44,3,1,0,1,97,0,0,0,1440.36,1,0,1,202303,0,5,1440.36
202303,3,31,314610,"F",4211101,1,782410,101,4,44,44,3,1,0,1,97,0,0,0,2500,7,0,1,202303,0,5,2500
202303,3,31,314610,"G",4711302,1,421125,101,7,40,44,3,3,0,1,97,0,0,0,1426.73,7,0,1,202303,0,5,1426.73
202303,3,31,314610,"F",4213800,1,717020,101,5,33,44,3,1,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"F",4313400,-1,717020,101,6,59,44,3,1,0,4,31,0,0,0,1381.6,6,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4120400,-1,717020,101,7,22,44,3,1,0,4,31,0,0,0,1406.4,1,0,1,202303,0,5,1406.4
202303,3,31,314610,"F",4211101,1,715125,101,6,38,44,3,1,0,4,97,0,0,0,3229,1,0,1,202303,0,5,3229
202303,3,31,314610,"C",3312102,1,411010,101,7,31,44,3,3,0,1,97,2,0,0,2759,1,0,1,202303,0,5,2759
202303,3,31,314610,"F",4211101,1,715125,101,5,37,44,3,1,0,1,97,0,0,0,3574.93,7,0,1,202303,0,5,3574.93
202303,3,31,314610,"I",5510801,1,422120,101,7,21,42,3,1,0,1,97,0,0,0,1355.84,5,0,1,202303,0,5,1355.84
202303,3,31,314610,"G",4712100,-1,521110,101,7,47,44,1,3,0,1,31,0,0,0,1100,1,0,1,202303,0,5,1100
202303,3,31,314610,"F",4211101,1,782515,101,7,38,44,3,1,0,4,97,0,0,0,2115.35,1,0,1,202303,0,5,2115.35
202303,3,31,314610,"F",4213800,1,782510,101,7,47,44,3,1,0,1,97,0,0,0,2458.66,9,0,1,202303,0,5,2458.66
202303,3,31,314610,"N",8130300,1,514320,101,1,40,44,2,1,0,1,97,0,0,0,1500,2,0,1,202303,0,5,1500
202303,3,31,314610,"F",4211101,1,715125,101,4,59,47.78,2,1,0,1,97,0,0,0,3574.93,7,0,1,202303,0,5,3574.93
202303,3,31,314610,"I",5611201,-1,513505,101,6,35,44,6,3,0,1,31,0,0,0,1338,1,0,1,202303,0,5,1338
202303,3,31,314610,"F",4211101,-1,717020,101,2,44,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"B",710301,-1,711205,101,7,28,33,2,1,0,1,40,0,0,0,1815.78,9,0,1,202303,0,5,1815.78
202303,3,31,314610,"B",710301,1,316305,101,7,35,40,2,1,0,1,97,0,0,0,3532,10,0,1,202303,0,5,3532
202303,3,31,314610,"F",4211101,1,717020,101,6,20,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"N",8299701,1,519940,101,7,27,44,1,1,0,1,97,0,0,0,1921.2,1,0,1,202303,0,5,1921.2
202303,3,31,314610,"F",4213800,1,414105,101,8,52,44,3,3,0,1,97,0,0,0,1567.26,9,0,1,202303,0,5,1567.26
202303,3,31,314610,"I",5620101,-1,513205,101,4,53,36,3,3,0,1,31,0,0,0,1943.04,5,0,1,202303,0,5,1943.04
202303,3,31,314610,"I",5611201,1,513435,101,7,23,45,6,3,0,1,97,0,0,0,1338,1,0,1,202303,0,5,1338
202303,3,31,314610,"F",4299599,-1,411005,101,7,28,44,6,1,0,4,43,0,0,0,2008.66,1,0,1,202303,0,5,2008.66
202303,3,31,314610,"I",5611201,1,513205,101,7,26,44,6,1,0,1,97,0,0,0,1388,4,0,1,202303,0,5,1388
202303,3,31,314610,"F",4211101,-1,715125,101,9,41,47.78,3,1,0,1,40,0,0,0,3851.02,7,0,1,202303,0,5,3851.02
202303,3,31,314610,"F",4211101,-1,351605,101,9,40,44,3,3,0,4,31,0,0,0,5607.86,6,0,1,202303,0,5,5607.86
202303,3,31,314610,"C",2441501,1,813125,101,2,58,44,2,1,0,1,97,0,0,0,3425.4,7,0,1,202303,0,5,3425.4
202303,3,31,314610,"P",8599605,1,514320,101,7,44,25,6,3,0,1,97,0,0,0,756.25,2,0,1,202303,0,5,756.25
202303,3,31,314610,"F",4211101,1,782105,101,5,46,44,3,1,0,4,97,0,0,0,2448,1,0,1,202303,0,5,2448
202303,3,31,314610,"G",4711302,1,521125,101,7,19,44,3,3,0,1,97,0,0,0,1302,4,0,1,202303,0,5,1302
202303,3,31,314610,"F",4120400,1,717020,101,5,20,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"C",1053800,1,848325,101,7,28,44,3,3,0,1,97,0,0,0,1338,2,0,1,202303,0,5,1338
202303,3,31,314610,"I",5611203,1,513435,101,7,21,44,3,3,0,1,97,0,0,0,1350,2,0,1,202303,0,5,1350
202303,3,31,314610,"B",710301,1,351605,101,7,42,44,1,3,0,1,97,0,0,0,5500,8,0,1,202303,0,5,5500
202303,3,31,314610,"G",4711302,-1,848510,101,7,22,44,2,3,0,1,43,0,0,0,1503.88,7,0,1,202303,0,5,1503.88
202303,3,31,314610,"G",4711302,-1,517425,101,7,38,44,3,3,0,1,43,0,0,0,1694.85,7,0,1,202303,0,5,1694.85
202303,3,31,314610,"N",7732201,1,514225,101,1,59,44,3,1,0,1,97,0,0,0,1363.56,4,0,1,202303,0,5,1363.56
202303,3,31,314610,"F",4211101,1,717020,101,4,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,514320,101,6,24,44,3,3,0,4,97,1,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,782310,101,7,30,44,3,3,0,4,97,0,0,0,2347,1,0,1,202303,0,5,2347
202303,3,31,314610,"F",4213800,1,312105,101,8,24,44,3,1,0,1,97,0,0,0,4618.8,9,0,1,202303,0,5,4618.8
202303,3,31,314610,"F",4211101,1,517420,101,3,34,44,1,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"S",9491000,1,334105,101,7,23,30,3,3,0,1,97,0,0,0,1026.04,4,0,1,202303,0,5,1026.04
202303,3,31,314610,"F",4211101,1,715210,101,7,34,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"Q",8640205,1,521110,101,7,22,44,1,3,0,1,97,0,0,0,1505.2,3,0,1,202303,0,5,1505.2
202303,3,31,314610,"B",710301,-1,919110,101,7,22,44,1,1,0,1,31,0,0,0,2002,9,0,1,202303,0,1,9.1
202303,3,31,314610,"F",4211101,1,951105,101,5,39,47.78,3,1,0,1,97,0,0,0,3100,7,0,1,202303,0,5,3100
202303,3,31,314610,"Q",8610102,1,322205,101,7,37,45,1,3,0,1,97,0,0,0,1647.39,8,0,1,202303,0,5,1647.39
202303,3,31,314610,"G",4761002,-1,521110,101,7,23,44,3,3,0,1,40,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4211101,1,715525,101,5,32,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"Q",8610102,1,324205,101,9,41,44,1,3,0,1,97,0,0,0,1908.15,8,0,1,202303,0,5,1908.15
202303,3,31,314610,"B",710301,-1,911305,101,5,33,38,3,1,0,1,40,0,0,0,1789.41,9,0,1,202303,0,5,1789.41
202303,3,31,314610,"B",710301,1,715125,101,7,37,40,1,3,0,1,97,0,0,0,2300,10,0,1,202303,0,5,2300
202303,3,31,314610,"F",4211101,1,715210,101,2,55,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"I",5611204,1,513405,101,7,22,44,3,1,0,1,97,0,0,0,1388,3,0,1,202303,0,5,1388
202303,3,31,314610,"B",710301,1,214915,101,9,36,44,1,1,0,1,97,0,0,0,9007,8,0,1,202303,0,5,9007
202303,3,31,314610,"F",4211101,1,782510,101,7,40,44,3,1,0,4,97,0,0,0,2502,1,0,1,202303,0,5,2502
202303,3,31,314610,"F",4211101,1,715125,101,4,45,44,3,1,0,4,97,0,0,0,2208,1,0,1,202303,0,5,2208
202303,3,31,314610,"M",7112000,-1,717020,101,7,65,44,3,1,0,1,31,0,0,0,1421.2,5,0,1,202303,0,5,1421.2
202303,3,31,314610,"P",8513900,1,234616,101,80,44,44,3,3,0,1,97,0,0,0,1045.28,5,0,1,202303,0,5,1045.28
202303,3,31,314610,"G",4711302,-1,421125,101,7,20,42,6,3,0,1,40,0,0,0,1383.94,4,0,1,202303,0,5,1383.94
202303,3,31,314610,"C",2441501,1,782510,101,7,43,44,3,1,0,1,97,0,0,0,3000,7,0,1,202303,0,5,3000
202303,3,31,314610,"F",4299599,1,411005,101,6,18,48,3,1,0,1,97,0,0,0,1954.8,5,0,1,202303,0,5,1954.8
202303,3,31,314610,"N",8220200,-1,422315,101,9,27,36,3,1,0,1,40,0,0,0,1841.33,6,0,1,202303,0,5,1841.33
202303,3,31,314610,"G",4729699,-1,521110,101,7,22,29.84,6,1,0,1,31,0,0,0,895.2,3,0,1,202303,0,1,6
202303,3,31,314610,"F",4391600,1,214205,101,7,43,44,6,1,0,4,97,0,0,0,11718,7,0,1,202303,0,5,11718
202303,3,31,314610,"F",4211101,1,914405,101,7,28,44,3,1,0,1,97,0,0,0,2280,7,0,1,202303,0,5,2280
202303,3,31,314610,"C",1099699,-1,784205,101,7,26,44,6,3,0,1,90,0,0,0,1510.13,5,0,1,202303,0,5,1510.13
202303,3,31,314610,"Q",8630504,-1,422110,101,7,34,44,6,3,2,3,40,0,0,0,1302,2,0,1,202303,0,5,1302
202303,3,31,314610,"F",4213800,-1,715315,101,7,34,44,3,1,0,1,31,0,0,0,2174.88,9,0,1,202303,0,5,2174.88
202303,3,31,314610,"F",4213800,1,782145,101,7,25,44,3,3,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"Q",8630504,1,422110,101,2,30,44,6,3,2,3,97,0,0,0,1302,2,0,1,202303,0,5,1302
202303,3,31,314610,"F",4292802,1,725205,101,7,19,44,6,1,0,4,97,0,0,0,1366.92,1,0,1,202303,0,5,1366.92
202303,3,31,314610,"F",4211101,1,715505,101,1,45,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"I",5611204,-1,513405,101,6,22,44,2,3,0,1,90,0,0,0,1376.51,5,0,1,202303,0,5,1376.51
202303,3,31,314610,"G",4711302,-1,411005,103,7,20,20,2,3,0,1,43,0,0,0,611.72,7,1,1,202303,0,5,611.72
202303,3,31,314610,"G",4789099,1,992225,101,7,18,40,2,1,0,1,97,0,0,0,1552,2,0,1,202303,0,5,1552
202303,3,31,314610,"F",4211101,1,312320,101,7,22,44,3,1,0,4,97,0,0,0,1542,1,0,1,202303,0,5,1542
202303,3,31,314610,"G",4721104,1,513435,101,5,33,43.5,3,3,0,1,97,0,0,0,1338,2,0,1,202303,0,5,1338
202303,3,31,314610,"F",4299599,1,782515,101,7,35,44,6,1,0,4,97,0,0,0,2980.88,1,0,1,202303,0,5,2980.88
202303,3,31,314610,"F",4211101,-1,710205,101,5,42,44,6,1,0,4,31,0,0,0,3514,1,0,1,202303,0,5,3514
202303,3,31,314610,"F",4292802,1,715615,101,7,30,44,6,1,0,4,97,0,0,0,1865.77,1,0,1,202303,0,5,1865.77
202303,3,31,314610,"F",4211101,1,715125,101,7,35,44,3,1,0,4,97,0,0,0,2719,1,0,1,202303,0,5,2719
202303,3,31,314610,"F",4211101,1,715525,101,4,41,44,2,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"I",5611204,-1,513205,101,7,24,44,6,3,0,1,43,0,0,0,1388,4,0,1,202303,0,5,1388
202303,3,31,314610,"C",2441501,1,813125,101,6,39,44,2,1,0,1,97,0,0,0,1806.2,7,0,1,202303,0,5,1806.2
202303,3,31,314610,"F",4211101,1,782305,101,7,27,44,3,3,0,1,97,0,0,0,1916.28,7,0,1,202303,0,5,1916.28
202303,3,31,314610,"C",2441501,-1,391130,101,7,49,44,3,1,0,1,40,0,0,0,4292.2,7,0,1,202303,0,5,4292.2
202303,3,31,314610,"G",4781400,1,521110,101,7,55,44,3,3,0,1,97,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4391600,1,514320,101,5,20,44,6,1,0,4,97,0,0,0,1381.6,7,0,1,202303,0,5,1381.6
202303,3,31,314610,"G",4711302,1,421125,101,7,17,44,4,1,0,1,97,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"G",4712100,-1,521110,101,7,22,44,6,3,0,1,40,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"G",4731800,1,141415,101,7,31,48,3,1,0,1,97,0,0,0,1900,4,0,1,202303,0,5,1900
202303,3,31,314610,"H",4930201,1,782510,101,7,33,44,6,1,0,1,97,0,0,0,2365.83,6,0,1,202303,0,5,2365.83
202303,3,31,314610,"I",5611201,-1,514310,101,7,23,48,1,1,0,1,40,0,0,0,1471.8,5,0,1,202303,0,5,1471.8
202303,3,31,314610,"F",4391600,1,411005,101,9,30,44,6,3,0,4,97,2,0,0,1449.54,7,0,1,202303,0,5,1449.54
202303,3,31,314610,"Q",8610102,-1,223505,105,7,35,44,6,3,0,1,40,0,0,0,3243.43,8,0,1,202303,0,5,3243.43
202303,3,31,314610,"F",4211101,1,782510,101,5,38,44,3,1,0,1,97,0,0,0,2764.49,7,0,1,202303,0,5,2764.49
202303,3,31,314610,"F",4211101,-1,710205,101,4,50,44,3,1,0,4,31,0,0,0,4830,1,0,1,202303,0,5,4830
202303,3,31,314610,"F",4120400,1,951105,101,7,28,44,3,1,0,1,97,0,0,0,2800,5,0,1,202303,0,5,2800
202303,3,31,314610,"F",4120400,1,715615,101,7,34,44,1,1,0,1,97,0,0,0,1622.62,5,0,1,202303,0,5,1622.62
202303,3,31,314610,"F",4120400,-1,312105,101,9,28,44,3,1,0,1,40,0,0,9,7000,5,0,1,202303,0,5,7000
202303,3,31,314610,"F",4120400,1,951105,101,7,35,44,3,1,0,1,97,0,0,0,2800,5,0,1,202303,0,5,2800
202303,3,31,314610,"F",4211101,1,715315,101,4,45,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4120400,1,717020,101,4,21,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4120400,1,715505,101,7,37,44,3,1,0,1,97,0,0,0,1786.46,5,0,1,202303,0,5,1786.46
202303,3,31,314610,"N",8230001,1,252105,101,7,35,44,6,1,0,1,97,0,0,0,2200,1,0,1,202303,0,5,2200
202303,3,31,314610,"F",4221902,-1,715125,101,7,38,44,6,1,0,1,43,0,0,0,2600.4,7,0,1,202303,0,1,11.82
202303,3,31,314610,"G",4724500,-1,521125,101,7,40,44,6,1,0,1,31,0,0,0,1336,3,0,1,202303,0,5,1336
202303,3,31,314610,"G",4759899,-1,521110,101,7,45,44,3,3,0,1,40,0,0,0,1318.04,3,0,1,202303,0,5,1318.04
202303,3,31,314610,"G",4721102,1,421125,101,7,26,44,3,1,0,1,97,0,0,0,1302,3,0,1,202303,0,5,1302
202303,3,31,314610,"F",4391600,1,717020,101,6,18,44,6,1,0,4,97,0,0,0,1381.6,7,0,1,202303,0,5,1381.6
202303,3,31,314610,"I",5611201,-1,513405,101,7,21,45.14,2,1,0,1,31,0,0,0,1388,4,0,1,202303,0,5,1388
202303,3,31,314610,"F",4299599,1,717020,101,7,30,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4292802,1,715615,101,4,39,44,6,3,0,4,97,0,0,0,1475.79,1,0,1,202303,0,5,1475.79
202303,3,31,314610,"B",710301,1,322215,101,7,41,44,3,1,0,1,97,1,0,0,2521.2,9,0,1,202303,0,5,2521.2
202303,3,31,314610,"F",4120400,1,717020,101,7,37,44,3,1,0,1,97,0,0,0,1421.2,3,0,1,202303,0,5,1421.2
202303,3,31,314610,"S",9430800,-1,142705,101,7,50,44,6,1,0,1,31,0,0,0,3115.53,5,0,1,202303,0,5,3115.53
202303,3,31,314610,"F",4120400,1,951105,101,5,26,44,3,1,0,1,97,0,0,0,2800,5,0,1,202303,0,5,2800
202303,3,31,314610,"F",4120400,1,715210,101,5,50,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202303,0,5,1786.46
202303,3,31,314610,"F",4292802,-1,715545,101,5,36,44,1,1,0,4,40,0,0,0,2007.08,1,0,1,202303,0,5,2007.08
202303,3,31,314610,"G",4781400,1,521110,101,7,59,44,1,3,0,1,97,0,0,0,1423.67,1,0,1,202303,0,5,1423.67
202303,3,31,314610,"F",4120400,1,717020,101,6,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,715210,101,5,37,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"G",4711302,-1,421125,101,7,20,44,1,3,0,1,40,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"I",5611201,-1,513205,101,7,43,44,6,3,0,1,40,0,0,0,1338,3,0,1,202303,0,5,1338
202303,3,31,314610,"G",4771701,1,782310,101,7,42,44,6,1,0,1,97,0,0,0,1451,4,0,1,202303,0,5,1451
202303,3,31,314610,"F",4120400,-1,411005,101,9,30,44,6,3,0,1,40,0,0,0,1381.6,5,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4299599,1,782510,101,6,36,44,6,1,0,4,97,0,0,0,2966.07,1,0,1,202303,0,5,2966.07
202303,3,31,314610,"B",810006,1,711230,101,7,38,44,1,1,0,1,97,0,0,0,2046.58,7,0,1,202303,0,5,2046.58
202303,3,31,314610,"G",4711302,-1,521125,101,7,22,44,2,3,0,1,31,0,0,0,1349,7,0,1,202303,0,5,1349
202303,3,31,314610,"F",4292802,-1,351605,101,6,22,44,1,3,0,4,31,0,0,0,3643.2,1,0,1,202303,0,5,3643.2
202303,3,31,314610,"F",4211101,1,782510,101,7,45,47.78,3,1,0,1,97,0,0,0,2448.58,7,0,1,202303,0,5,2448.58
202303,3,31,314610,"G",4731800,1,521135,101,7,34,44,6,1,0,1,97,0,0,0,1440.36,2,0,1,202303,0,5,1440.36
202303,3,31,314610,"C",3321000,1,724315,101,7,27,45,3,1,0,1,97,0,0,0,2487,5,0,1,202303,0,5,2487
202303,3,31,314610,"I",5611201,-1,513205,101,7,30,44,3,3,0,1,40,0,0,0,1376.51,6,0,1,202303,0,5,1376.51
202303,3,31,314610,"G",4711302,-1,421125,101,7,28,44,3,3,0,1,40,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"B",710301,1,712120,101,7,38,44,3,1,0,1,97,0,0,0,2222,9,0,1,202303,0,1,10.1
202303,3,31,314610,"F",4211101,1,782510,101,7,36,44,3,1,0,4,97,0,0,0,2502,1,0,1,202303,0,5,2502
202303,3,31,314610,"F",4213800,1,351605,101,9,39,44,2,3,0,1,97,0,0,0,3500,9,0,1,202303,0,5,3500
202303,3,31,314610,"G",4771701,-1,782310,101,7,27,44,6,1,0,1,31,0,0,0,1353.69,4,0,1,202303,0,5,1353.69
202303,3,31,314610,"G",4711302,1,521140,101,7,18,44,3,3,0,1,97,0,0,0,1380,7,0,1,202303,0,5,1380
202303,3,31,314610,"I",5510801,1,513315,101,7,18,44,3,3,0,1,97,0,0,0,1338,4,0,1,202303,0,5,1338
202303,3,31,314610,"F",4211101,-1,717020,101,1,29,44,3,1,0,1,40,0,0,0,1381.6,7,0,1,202303,0,5,1381.6
202303,3,31,314610,"G",4711302,-1,421125,101,7,42,44,1,3,0,1,40,0,0,0,1349,7,0,1,202303,0,5,1349
202303,3,31,314610,"F",4211101,1,514310,101,7,27,44,3,1,0,4,97,0,0,0,2450,1,0,1,202303,0,5,2450
202303,3,31,314610,"G",4520003,1,411005,101,7,28,44,3,3,0,1,97,0,0,0,1500,1,0,1,202303,0,5,1500
202303,3,31,314610,"F",4211101,-1,414205,101,7,22,44,3,1,0,4,31,0,0,0,1429,1,0,1,202303,0,5,1429
202303,3,31,314610,"F",4120400,1,723315,101,5,41,44,3,1,0,4,97,0,0,0,1950,1,0,1,202303,0,5,1950
202303,3,31,314610,"F",4211101,1,991105,101,4,56,44,1,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"B",810006,-1,782510,101,7,21,44,1,1,0,1,31,0,0,0,1780.24,7,0,1,202303,0,5,1780.24
202303,3,31,314610,"F",4120400,-1,717020,101,4,25,44,3,1,0,1,31,0,0,0,1381.6,5,0,1,202303,0,5,1381.6
202303,3,31,314610,"P",8599601,-1,333105,101,5,47,44,2,3,0,1,31,0,0,0,1563.73,3,0,1,202303,0,5,1563.73
202303,3,31,314610,"F",4120400,1,717020,101,4,18,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4330499,-1,715210,101,5,33,44,3,1,0,1,31,0,0,0,1900,5,0,1,202303,0,5,1900
202303,3,31,314610,"I",5510801,1,513315,101,7,18,48,1,3,0,1,97,0,0,0,1338,3,0,1,202303,0,5,1338
202303,3,31,314610,"F",4120400,1,724110,101,5,45,44,3,1,0,4,97,0,0,0,2130.42,1,0,1,202303,0,5,2130.42
202303,3,31,314610,"I",5510801,1,411030,101,6,23,44,6,3,0,1,97,0,0,0,1700,4,0,1,202303,0,5,1700
202303,3,31,314610,"N",8299701,1,410105,101,7,25,44,1,1,0,1,97,0,0,0,2528.6,1,0,1,202303,0,5,2528.6
202303,3,31,314610,"F",4399101,1,717020,101,7,25,44,3,1,0,1,97,0,0,0,1421.2,3,0,1,202303,0,5,1421.2
202303,3,31,314610,"G",4711302,1,848305,101,7,33,44,6,3,0,1,97,0,0,0,1900,5,0,1,202303,0,5,1900
202303,3,31,314610,"F",4211101,1,919110,101,4,26,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4299599,1,214915,101,9,28,44,6,1,0,4,97,0,0,0,11718,1,0,1,202303,0,5,11718
202303,3,31,314610,"F",4211101,-1,715125,101,7,54,44,3,1,0,4,40,0,0,0,3497,1,0,1,202303,0,5,3497
202303,3,31,314610,"M",6920601,-1,413110,101,8,26,40,1,3,0,1,40,0,0,0,1856.63,4,0,1,202303,0,5,1856.63
202303,3,31,314610,"F",4211101,-1,782305,101,7,25,44,3,1,0,4,31,0,0,0,1547,1,0,1,202303,0,5,1547
202303,3,31,314610,"F",4120400,1,351605,101,7,24,44,3,3,0,4,97,0,0,0,3200,1,0,1,202303,0,5,3200
202303,3,31,314610,"B",710301,1,414115,101,7,26,40,1,3,0,1,97,0,0,0,1935,4,0,1,202303,0,5,1935
202303,3,31,314610,"C",3321000,1,782515,101,7,47,44,6,1,0,1,97,0,0,0,2400,5,0,1,202303,0,5,2400
202303,3,31,314610,"G",4711302,1,517425,101,7,40,44,2,3,0,1,97,0,0,0,1694.85,7,0,1,202303,0,5,1694.85
202303,3,31,314610,"M",7120100,-1,911305,101,7,33,44,5,1,0,1,31,0,0,0,2435.11,5,0,1,202303,0,5,2435.11
202303,3,31,314610,"I",5611201,-1,513315,101,7,47,44,6,3,0,1,31,0,0,0,1388,4,0,1,202303,0,5,1388
202303,3,31,314610,"N",8299799,1,521135,101,7,32,36,6,3,0,1,97,0,0,0,1408.59,1,0,1,202303,0,5,1408.59
202303,3,31,314610,"F",4211101,-1,717020,101,5,36,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,313115,101,5,30,44,3,1,0,1,97,0,0,0,4300,7,0,1,202303,0,5,4300
202303,3,31,314610,"S",9609208,1,519305,101,5,19,44,3,3,0,1,97,0,0,0,1440,2,0,1,202303,0,5,1440
202303,3,31,314610,"F",4120400,1,410205,101,7,36,44,6,1,0,1,97,0,0,9,4322.44,5,0,1,202303,0,5,4322.44
202303,3,31,314610,"G",4782201,-1,414105,101,6,20,44,1,1,0,1,31,0,0,0,1318.04,3,0,1,202303,0,5,1318.04
202303,3,31,314610,"Q",8800600,-1,212415,101,9,34,40,3,1,0,1,40,0,0,0,8600,7,0,1,202303,0,5,8600
202303,3,31,314610,"F",4221902,-1,715210,101,7,36,44,6,1,0,1,43,0,0,0,1511.4,7,0,1,202303,0,1,6.87
202303,3,31,314610,"F",4211101,1,717020,101,6,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,715125,101,7,30,47.78,3,1,0,1,97,0,0,0,3574.93,7,0,1,202303,0,5,3574.93
202303,3,31,314610,"F",4211101,1,717020,101,7,29,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4313400,-1,517420,101,2,61,44,3,1,0,4,31,0,0,0,1381.6,6,0,1,202303,0,5,1381.6
202303,3,31,314610,"G",4711302,-1,421125,101,7,20,44,3,3,0,1,31,0,0,0,1318.04,6,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4211101,1,715210,101,5,29,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"G",4744002,-1,521110,101,7,46,44,6,3,0,1,40,0,0,0,1318.04,4,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4211101,1,715125,101,5,29,47.78,3,1,0,1,97,0,0,0,3574.93,7,0,1,202303,0,5,3574.93
202303,3,31,314610,"F",4292802,1,724205,101,4,62,44,6,1,0,4,97,0,0,0,1960.2,1,0,1,202303,0,5,1960.2
202303,3,31,314610,"B",710301,1,712120,101,7,24,44,1,3,0,1,97,0,0,0,2222,9,0,1,202303,0,1,10.1
202303,3,31,314610,"Q",8610102,-1,411005,103,7,17,20,1,3,0,1,40,0,0,0,642.31,8,1,1,202303,0,5,642.31
202303,3,31,314610,"G",4711302,1,848510,101,6,18,44,1,1,0,1,97,0,0,0,1503.88,7,0,1,202303,0,5,1503.88
202303,3,31,314610,"F",4330499,1,715210,101,5,60,44,3,1,0,1,97,0,0,0,1900,4,0,1,202303,0,5,1900
202303,3,31,314610,"F",4211101,1,782510,101,5,41,47.78,3,1,0,1,97,0,0,0,2448.58,7,0,1,202303,0,5,2448.58
202303,3,31,314610,"F",4211101,1,913120,101,7,24,47.78,3,1,0,1,97,0,0,0,3726.1,7,0,1,202303,0,5,3726.1
202303,3,31,314610,"F",4211101,1,411010,101,6,22,44,3,1,0,1,97,0,0,0,2129.2,7,0,1,202303,0,5,2129.2
202303,3,31,314610,"F",4211101,1,715210,101,7,35,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
