"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202308,3,31,314610,"F",4211101,1,414205,101,7,24,"44",3,3,0,4,97,0,0,0,"1429",1,0,1,202308,0,5,"1429"
202308,3,31,314610,"F",4299599,1,782510,101,7,26,"44",3,1,0,4,97,0,0,0,"2357.02",1,0,1,202308,0,5,"2357.02"
202308,3,31,314610,"G",4711302,-1,521125,101,6,18,"44",3,1,0,1,40,0,0,0,"1435.45",7,0,1,202308,0,5,"1435.45"
202308,3,31,314610,"C",2441501,-1,715615,101,7,41,"44",3,1,0,1,31,0,0,0,"15.62",7,0,1,202308,0,5,"15.62"
202308,3,31,314610,"F",4211101,1,717020,101,6,21,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4299599,-1,717020,101,6,21,"44",6,1,0,4,43,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,-1,717020,101,7,26,"44",3,1,0,4,40,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"Q",8630504,-1,411010,103,7,19,"44",6,3,0,1,40,0,0,9,"619.98999",5,1,1,202308,0,5,"619.98999"
202308,3,31,314610,"I",5611201,1,513505,101,7,18,"44",2,3,0,1,97,0,0,0,"1338",1,0,1,202308,0,5,"1338"
202308,3,31,314610,"F",4211101,1,715210,101,3,51,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4120400,1,717020,101,4,24,"44",1,1,0,1,97,0,0,0,"1381.6",5,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4120400,-1,717020,101,2,18,"44",2,1,0,4,31,0,0,0,"1421.2",1,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"G",4711302,1,421125,101,7,29,"44",3,1,0,1,97,0,0,0,"1461.92",6,0,1,202308,0,5,"1461.92"
202308,3,31,314610,"F",4211101,-1,717020,101,4,21,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"G",4530703,-1,911120,101,7,21,"44",3,1,0,1,40,0,0,0,"1843.33",4,0,1,202308,0,5,"1843.33"
202308,3,31,314610,"I",5611203,-1,141510,101,7,30,"44",6,3,0,1,31,0,0,9,"1731.4",4,0,1,202308,0,1,"7.8699999"
202308,3,31,314610,"G",4711302,-1,421125,101,5,29,"44",3,1,0,1,43,0,0,0,"1426.73",7,0,1,202308,0,5,"1426.73"
202308,3,31,314610,"F",4391600,-1,715210,101,5,34,"44",2,1,0,4,43,0,0,0,"1890.5",7,0,1,202308,0,5,"1890.5"
202308,3,31,314610,"F",4330499,-1,715210,101,5,29,"44",3,1,0,1,40,0,0,0,"2300",3,0,1,202308,0,5,"2300"
202308,3,31,314610,"I",5620101,-1,142105,101,9,42,"44",1,3,0,1,31,0,0,0,"5621.1499",6,0,1,202308,0,5,"5621.1499"
202308,3,31,314610,"A",151202,1,623115,101,6,30,"40",3,1,2,3,97,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4211101,1,782510,101,4,50,"44",3,1,0,4,97,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"I",5611201,-1,513205,101,7,33,"44",3,3,0,1,40,0,0,0,"1388",4,0,1,202308,0,5,"1388"
202308,3,31,314610,"N",7732201,-1,514320,101,7,56,"45",6,3,0,1,31,0,0,0,"1390",1,0,1,202308,0,5,"1390"
202308,3,31,314610,"I",5611201,1,422105,101,9,21,"44",1,3,0,1,97,0,0,0,"1388",1,0,1,202308,0,5,"1388"
202308,3,31,314610,"B",710301,1,954125,103,6,19,"44",3,3,0,1,97,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"F",4213800,1,911305,101,7,20,"44",3,1,0,1,97,0,0,0,"2000",9,0,1,202308,0,5,"2000"
202308,3,31,314610,"G",4761003,1,521110,101,7,18,"44",3,3,0,1,97,0,0,1,"1365.25",4,0,1,202308,0,5,"1365.25"
202308,3,31,314610,"F",4211101,-1,715210,101,5,37,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4292802,-1,715545,101,5,42,"44",6,1,0,4,40,0,0,0,"2127.51",1,0,1,202308,0,5,"2127.51"
202308,3,31,314610,"F",4213800,-1,951105,101,7,25,"44",1,1,0,1,31,0,0,0,"2269.2",9,0,1,202308,0,5,"2269.2"
202308,3,31,314610,"F",4211101,-1,715505,101,6,31,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4211101,-1,710205,101,4,36,"44",3,1,0,4,31,0,0,0,"1800",1,0,1,202308,0,5,"1800"
202308,3,31,314610,"G",4711302,1,848510,101,6,20,"44",3,1,0,1,97,0,0,0,"1524.6801",7,0,1,202308,0,5,"1524.6801"
202308,3,31,314610,"I",5611201,1,513505,101,7,26,"44",1,3,0,1,97,0,0,0,"1497.1",5,0,1,202308,0,5,"1497.1"
202308,3,31,314610,"F",4120400,-1,715125,101,4,22,"44",2,1,0,4,31,0,0,0,"2350",1,0,1,202308,0,5,"2350"
202308,3,31,314610,"F",4211101,1,717020,101,6,39,"44",1,1,0,4,97,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"I",5510801,-1,514225,101,7,27,"44",1,3,0,1,31,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"B",710301,-1,784205,101,7,25,"33",4,3,0,1,40,0,0,0,"1320",9,0,1,202308,0,5,"1320"
202308,3,31,314610,"B",899199,1,782510,101,6,38,"44",2,1,0,1,97,0,0,0,"2262.9299",6,0,1,202308,0,5,"2262.9299"
202308,3,31,314610,"G",4711302,-1,521110,101,6,19,"44",3,1,0,1,40,0,0,0,"1324.74",7,0,1,202308,0,5,"1324.74"
202308,3,31,314610,"C",2511000,1,351505,101,8,31,"36",3,1,0,1,97,0,0,0,"2200",1,0,1,202308,0,5,"2200"
202308,3,31,314610,"I",5611201,-1,411010,101,7,30,"44",6,1,0,1,90,0,0,0,"1700",6,0,1,202308,0,5,"1700"
202308,3,31,314610,"S",9601701,-1,782305,101,7,27,"44",3,1,0,1,31,0,0,0,"1807.3",4,0,1,202308,0,5,"1807.3"
202308,3,31,314610,"F",4211101,-1,715505,101,1,45,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"G",4771701,1,223405,101,9,31,"44",1,1,0,1,97,0,0,0,"5890.98",5,0,1,202308,0,5,"5890.98"
202308,3,31,314610,"G",4722902,-1,513405,101,7,23,"48",6,3,0,1,40,0,0,0,"1388",3,0,1,202308,0,5,"1388"
202308,3,31,314610,"F",4211101,-1,717020,101,2,31,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4213800,-1,717020,101,3,41,"44",2,1,0,1,31,0,0,0,"1333.2",9,0,1,202308,0,5,"1333.2"
202308,3,31,314610,"F",4211101,1,715505,101,7,23,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"H",4930202,-1,411010,101,7,28,"44",2,1,0,1,32,0,0,0,"1687.05",1,0,1,202308,0,5,"1687.05"
202308,3,31,314610,"G",4771701,1,421125,101,7,20,"34",3,1,0,1,97,0,0,0,"1112.1",1,0,1,202308,0,5,"1112.1"
202308,3,31,314610,"F",4299599,1,717020,101,7,38,"44",3,1,0,4,97,0,0,0,"1450",1,0,1,202308,0,5,"1450"
202308,3,31,314610,"F",4299599,1,715125,101,7,33,"44",3,1,0,4,97,0,0,0,"3406.72",1,0,1,202308,0,5,"3406.72"
202308,3,31,314610,"C",1099699,-1,784205,101,7,23,"44",6,3,0,1,31,0,0,0,"1700",5,0,1,202308,0,5,"1700"
202308,3,31,314610,"J",6190601,1,411005,101,7,30,"44",3,3,0,1,97,0,0,0,"1600",2,0,1,202308,0,5,"1600"
202308,3,31,314610,"G",4711302,1,521125,101,7,24,"44",3,1,0,1,97,0,0,0,"1416",6,0,1,202308,0,5,"1416"
202308,3,31,314610,"I",5611204,-1,513415,101,6,19,"44",1,1,0,1,40,0,0,0,"1376.51",5,0,1,202308,0,5,"1376.51"
202308,3,31,314610,"F",4299599,-1,715615,101,7,43,"44",4,1,0,4,31,0,0,0,"2772.46",1,0,1,202308,0,5,"2772.46"
202308,3,31,314610,"F",4211101,1,991105,101,7,28,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"B",710301,-1,818110,101,7,42,"33",2,1,0,1,40,0,0,0,"1691.3101",9,0,1,202308,0,5,"1691.3101"
202308,3,31,314610,"F",4120400,-1,717020,101,3,25,"44",1,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"B",710301,-1,724315,101,7,49,"40",1,3,0,1,31,0,0,0,"2142.8201",10,0,1,202308,0,5,"2142.8201"
202308,3,31,314610,"G",4742300,-1,521110,101,7,21,"44",6,3,0,1,31,0,0,0,"1415.84",3,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4211101,1,411005,101,7,32,"44",3,3,0,4,97,0,0,0,"1707",1,0,1,202308,0,5,"1707"
202308,3,31,314610,"B",710302,1,951105,101,7,26,"44",3,1,0,1,97,0,0,0,"2289.6001",5,0,1,202308,0,5,"2289.6001"
202308,3,31,314610,"G",4711302,-1,414105,101,7,21,"44",3,1,0,1,40,0,0,0,"1465.51",7,0,1,202308,0,5,"1465.51"
202308,3,31,314610,"B",710301,-1,911305,103,7,21,"20",2,1,0,1,40,0,0,1,"900.17999",10,1,1,202308,0,5,"900.17999"
202308,3,31,314610,"G",4711302,1,517425,101,4,49,"44",3,1,0,1,97,0,0,0,"1739",7,0,1,202308,0,5,"1739"
202308,3,31,314610,"F",4211101,1,862150,101,5,43,"44",3,1,0,4,97,0,0,0,"3700",1,0,1,202308,0,5,"3700"
202308,3,31,314610,"F",4292802,-1,715545,101,7,36,"44",3,1,0,4,31,0,0,0,"2127.51",1,0,1,202308,0,5,"2127.51"
202308,3,31,314610,"F",4299599,-1,312105,101,7,47,"44",3,1,0,4,43,0,0,0,"7000",1,0,1,202308,0,5,"7000"
202308,3,31,314610,"F",4120400,1,717020,101,2,33,"44",1,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"Q",8610102,1,513115,101,7,21,"44",1,3,0,1,97,0,0,0,"1600",8,0,1,202308,0,5,"1600"
202308,3,31,314610,"G",4781400,-1,521110,101,7,23,"44",3,3,0,1,31,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4399199,1,715535,101,4,25,"47.330002",6,1,0,4,97,0,0,0,"2368.4099",1,0,1,202308,0,5,"2368.4099"
202308,3,31,314610,"F",4213800,1,715210,101,7,25,"44",3,1,0,1,97,0,0,0,"2169.2",9,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"K",6550200,1,411010,101,7,33,"44",2,3,0,1,97,0,0,0,"1552.77",7,0,1,202308,0,5,"1552.77"
202308,3,31,314610,"C",2511000,1,411005,101,7,21,"36",3,1,0,1,97,0,0,0,"1800",1,0,1,202308,0,5,"1800"
202308,3,31,314610,"F",4211101,1,414205,101,7,47,"44",3,3,0,4,97,0,0,0,"1429",1,0,1,202308,0,5,"1429"
202308,3,31,314610,"G",4771701,1,521130,101,7,21,"44",6,3,0,1,97,0,0,0,"0",1,0,1,202308,0,7,"0"
202308,3,31,314610,"I",5611201,1,514320,101,7,38,"44",6,3,0,1,97,0,0,0,"1456.21",6,0,1,202308,0,5,"1456.21"
202308,3,31,314610,"N",8121400,-1,514320,101,7,47,"44",2,3,0,1,31,0,0,0,"1394.24",6,0,1,202308,0,5,"1394.24"
202308,3,31,314610,"N",8220200,1,422315,101,9,37,"36",3,3,0,1,97,0,0,0,"1750",6,0,1,202308,0,5,"1750"
202308,3,31,314610,"N",8299799,-1,521135,101,7,27,"44",6,1,0,1,40,0,0,0,"1408.59",1,0,1,202308,0,5,"1408.59"
202308,3,31,314610,"F",4213800,1,715210,101,7,55,"44",3,1,0,1,97,0,0,0,"2169.2",9,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"G",4781400,-1,521110,101,7,18,"44",3,3,0,1,40,0,0,0,"1415.84",3,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4211101,1,717020,101,6,34,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"N",8299799,1,223405,101,9,26,"14",6,3,0,1,97,0,0,0,"1338.83",1,0,1,202308,0,5,"1338.83"
202308,3,31,314610,"F",4211101,1,717020,101,6,20,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"B",710301,1,712120,101,7,26,"44",3,1,0,1,97,0,0,0,"2002",9,0,1,202308,0,1,"9.1000004"
202308,3,31,314610,"I",5510801,1,513315,101,7,43,"44",1,3,0,1,97,0,0,0,"1338",2,0,1,202308,0,5,"1338"
202308,3,31,314610,"F",4120400,1,715505,101,7,34,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"B",710301,1,313130,101,7,44,"44",1,1,0,1,97,0,0,0,"4092.9099",9,0,1,202308,0,5,"4092.9099"
202308,3,31,314610,"P",8513900,1,333115,101,8,30,"48",1,1,0,1,97,0,0,0,"189.99001",3,0,1,202308,0,5,"189.99001"
202308,3,31,314610,"I",5611201,-1,513425,101,5,21,"44",1,3,0,1,40,0,0,0,"1338",5,0,1,202308,0,5,"1338"
202308,3,31,314610,"B",710301,-1,411005,103,7,20,"36",3,3,0,1,43,0,0,0,"929.98999",9,1,1,202308,0,5,"929.98999"
202308,3,31,314610,"F",4120400,1,782510,101,7,29,"44",1,1,0,1,97,0,0,0,"2250",5,0,1,202308,0,5,"2250"
202308,3,31,314610,"F",4213800,-1,715725,101,5,38,"44",1,1,0,1,31,0,0,0,"2037.2",9,0,1,202308,0,5,"2037.2"
202308,3,31,314610,"H",4929902,-1,782310,101,7,43,"44",6,1,0,1,31,0,0,0,"2000",1,0,1,202308,0,5,"2000"
202308,3,31,314610,"I",5611201,1,513205,101,7,75,"44",6,3,0,1,97,0,0,0,"1800",5,0,1,202308,0,5,"1800"
202308,3,31,314610,"I",5510801,1,513205,101,6,52,"44",2,3,0,1,97,0,0,0,"1800",5,0,1,202308,0,5,"1800"
202308,3,31,314610,"F",4211101,1,715210,101,1,46,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4120400,1,717020,101,7,20,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4213800,-1,715725,101,7,49,"44",6,1,0,1,31,0,0,0,"1535.6",9,0,1,202308,0,5,"1535.6"
202308,3,31,314610,"S",9430800,-1,514310,101,7,20,"44",6,1,0,1,43,0,0,0,"1527.87",5,0,1,202308,0,5,"1527.87"
202308,3,31,314610,"G",4711302,-1,521125,101,6,17,"44",2,3,0,1,40,0,0,0,"1435.45",7,0,1,202308,0,5,"1435.45"
202308,3,31,314610,"G",4530703,-1,521110,101,7,20,"44",2,1,0,1,31,0,0,0,"1500",4,0,1,202308,0,5,"1500"
202308,3,31,314610,"F",4299599,1,715315,101,5,41,"44",3,3,0,4,97,0,0,0,"2169.2",1,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"F",4211101,1,862150,101,2,52,"44",3,1,0,4,97,0,0,0,"3700",1,0,1,202308,0,5,"3700"
202308,3,31,314610,"G",4772500,-1,521140,101,7,21,"44",6,3,0,1,31,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4211101,-1,715315,101,6,42,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"A",161099,-1,622005,101,7,55,"44",6,3,2,3,31,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"G",4724500,-1,421125,101,9,32,"44",2,3,0,1,40,0,0,0,"1416",3,0,1,202308,0,5,"1416"
202308,3,31,314610,"F",4391600,-1,312320,101,7,18,"44",6,1,0,4,43,0,0,0,"1448.73",7,0,1,202308,0,5,"1448.73"
202308,3,31,314610,"F",4120400,1,411005,101,7,21,"44",1,1,0,1,97,0,0,0,"1391.61",5,0,1,202308,0,5,"1391.61"
202308,3,31,314610,"F",4399199,1,716110,101,5,21,"48",2,1,0,4,97,0,0,0,"1800",1,0,1,202308,0,5,"1800"
202308,3,31,314610,"B",810006,1,711130,101,7,43,"44",1,1,0,1,97,0,0,0,"2900",7,0,1,202308,0,5,"2900"
202308,3,31,314610,"G",4789001,-1,521110,101,7,25,"44",3,3,0,1,40,0,0,0,"1416",2,0,1,202308,0,5,"1416"
202308,3,31,314610,"F",4292802,-1,715615,101,5,23,"44",6,1,0,4,31,0,0,0,"1977.72",1,0,1,202308,0,5,"1977.72"
202308,3,31,314610,"G",4721104,-1,411010,101,7,23,"44",3,1,0,1,40,0,0,0,"1325.58",2,0,1,202308,0,5,"1325.58"
202308,3,31,314610,"B",710301,1,914425,101,7,30,"44",1,1,0,1,97,0,0,0,"3599.2",9,0,1,202308,0,1,"16.360001"
202308,3,31,314610,"G",4711302,-1,517425,101,4,43,"44",1,1,0,1,40,0,0,0,"1739",7,0,1,202308,0,5,"1739"
202308,3,31,314610,"F",4211101,1,717020,101,4,39,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4299599,1,782410,101,6,44,"44",3,1,0,4,97,0,0,0,"2903.71",1,0,1,202308,0,5,"2903.71"
202308,3,31,314610,"F",4299599,1,715210,101,7,35,"44",3,3,0,4,97,0,0,0,"2169.2",1,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"P",8512100,1,231210,101,9,26,"17",6,1,0,1,97,0,0,0,"2198.1001",5,0,1,202308,0,1,"25.860001"
202308,3,31,314610,"F",4213800,1,911305,101,7,36,"44",3,1,0,1,97,0,0,0,"2000",9,0,1,202308,0,5,"2000"
202308,3,31,314610,"B",710301,1,712120,101,7,39,"44",2,1,0,1,97,0,0,0,"2002",9,0,1,202308,0,1,"9.1000004"
202308,3,31,314610,"C",2441501,-1,782510,101,7,33,"44",3,1,0,1,31,0,0,0,"13.64",7,0,1,202308,0,5,"13.64"
202308,3,31,314610,"G",4711302,1,514320,101,3,40,"44",1,3,0,1,97,0,0,0,"1435.45",7,0,1,202308,0,5,"1435.45"
202308,3,31,314610,"K",6550200,-1,142335,101,9,35,"44",2,3,0,1,31,0,0,0,"3074.3401",7,0,1,202308,0,5,"3074.3401"
202308,3,31,314610,"G",4723700,1,519105,101,7,27,"44",6,1,0,1,97,0,0,0,"1700",2,0,1,202308,0,5,"1700"
202308,3,31,314610,"F",4211101,-1,514320,101,6,22,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"G",4712100,-1,521125,101,6,20,"44",3,3,0,1,40,0,0,0,"1416",3,0,1,202308,0,5,"1416"
202308,3,31,314610,"H",4930203,1,782510,101,4,31,"44",6,3,0,1,97,0,0,0,"2507.78",4,0,1,202308,0,5,"2507.78"
202308,3,31,314610,"F",4120400,-1,715210,101,3,22,"44",1,1,0,4,31,0,0,0,"1427.8",1,0,1,202308,0,5,"1427.8"
202308,3,31,314610,"G",4711302,1,421125,101,5,35,"44",3,3,0,1,97,0,0,0,"1461.92",6,0,1,202308,0,5,"1461.92"
202308,3,31,314610,"F",4213800,-1,715725,101,6,32,"44",3,1,0,1,31,0,0,0,"1900",9,0,1,202308,0,5,"1900"
202308,3,31,314610,"I",5611201,1,510135,101,7,54,"42",3,1,0,1,97,0,0,0,"3500",5,0,1,202308,0,5,"3500"
202308,3,31,314610,"F",4211101,1,782510,101,4,48,"44",3,1,0,4,97,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"N",8220200,-1,422315,101,8,28,"36",3,3,0,1,31,0,0,0,"1750",6,0,1,202308,0,5,"1750"
202308,3,31,314610,"G",4771701,-1,782310,101,8,34,"44",6,1,0,1,40,0,0,0,"1451",4,0,1,202308,0,5,"1451"
202308,3,31,314610,"I",5510801,-1,422120,101,7,29,"42",2,1,0,1,31,0,0,0,"1437.01",3,0,1,202308,0,5,"1437.01"
202308,3,31,314610,"G",4711302,-1,521125,101,6,39,"36",2,3,0,1,40,1,0,0,"1080",7,0,1,202308,0,5,"1080"
202308,3,31,314610,"F",4299599,1,715210,101,7,46,"44",3,1,0,4,97,0,0,0,"2250.45",1,0,1,202308,0,5,"2250.45"
202308,3,31,314610,"B",810006,1,711130,101,9,48,"44",3,1,0,1,97,0,0,0,"4412",7,0,1,202308,0,5,"4412"
202308,3,31,314610,"L",6822600,-1,514320,101,1,50,"44",6,1,0,1,31,0,0,0,"1320",3,0,1,202308,0,5,"1320"
202308,3,31,314610,"C",2441501,-1,862120,101,7,45,"44",3,1,0,1,31,0,0,0,"15.17",7,0,1,202308,0,5,"15.17"
202308,3,31,314610,"I",5510801,1,513425,101,7,48,"44",1,3,0,1,97,0,0,0,"1338",4,0,1,202308,0,5,"1338"
202308,3,31,314610,"F",4213800,-1,517420,101,7,54,"44",3,1,0,1,31,0,0,0,"1416.34",9,0,1,202308,0,5,"1416.34"
202308,3,31,314610,"I",5611201,1,513405,101,7,40,"44",3,3,0,1,97,0,0,0,"1437.41",4,0,1,202308,0,5,"1437.41"
202308,3,31,314610,"M",7112000,-1,717020,101,6,42,"44",2,1,0,1,32,0,0,0,"1421.2",5,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"F",4211101,-1,411005,101,7,30,"44",3,1,0,4,31,0,0,0,"1707",1,0,1,202308,0,5,"1707"
202308,3,31,314610,"F",4120400,-1,914405,101,5,30,"44",3,1,0,4,31,0,0,0,"2847.8501",1,0,1,202308,0,5,"2847.8501"
202308,3,31,314610,"F",4391600,-1,311505,101,8,46,"44",6,3,0,4,31,0,0,0,"3449.3",7,0,1,202308,0,5,"3449.3"
202308,3,31,314610,"C",3321000,-1,710105,101,9,43,"44",6,1,0,1,31,0,0,0,"4287.6001",5,0,1,202308,0,5,"4287.6001"
202308,3,31,314610,"B",710301,1,954125,103,7,21,"44",3,3,0,1,97,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"Q",8610102,1,223505,101,7,35,"44",1,3,0,1,97,0,0,0,"3405.6001",8,0,1,202308,0,5,"3405.6001"
202308,3,31,314610,"F",4211101,-1,782510,101,7,34,"44",3,1,0,4,31,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"I",5510801,1,414125,101,7,46,"44",6,3,0,1,97,0,0,0,"1430",4,0,1,202308,0,5,"1430"
202308,3,31,314610,"G",4763602,1,521110,101,7,25,"44",3,3,0,1,97,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"I",5611201,1,513505,101,7,24,"44",2,3,0,1,97,0,0,0,"1338",1,0,1,202308,0,5,"1338"
202308,3,31,314610,"Q",8800600,1,513315,101,7,44,"40",3,3,0,1,97,0,0,0,"2056.8701",6,0,1,202308,0,5,"2056.8701"
202308,3,31,314610,"H",4930201,1,414140,101,7,20,"44",3,1,0,1,97,0,0,0,"1390",1,0,1,202308,0,5,"1390"
202308,3,31,314610,"I",5620101,1,514320,101,7,33,"36",2,3,0,1,97,0,0,0,"1351",6,0,1,202308,0,5,"1351"
202308,3,31,314610,"F",4213800,-1,715725,101,2,46,"44",1,1,0,1,31,0,0,0,"1900",9,0,1,202308,0,5,"1900"
202308,3,31,314610,"F",4221902,1,717020,101,7,35,"44",3,1,0,1,97,0,0,0,"1350.8",7,0,1,202308,0,1,"6.1399999"
202308,3,31,314610,"F",4213800,1,717020,101,5,27,"44",3,1,0,1,97,0,0,0,"1449",9,0,1,202308,0,5,"1449"
202308,3,31,314610,"F",4299599,-1,715125,101,2,50,"44",3,1,0,4,31,0,0,0,"3644.1299",1,0,1,202308,0,5,"3644.1299"
202308,3,31,314610,"C",2062200,-1,514310,101,7,31,"44",1,1,0,1,31,0,0,0,"1466.03",5,0,1,202308,0,5,"1466.03"
202308,3,31,314610,"F",4120400,-1,715210,101,7,29,"44",3,1,0,4,31,0,0,0,"1809.8199",1,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"H",4929902,1,782310,101,7,46,"44",3,1,0,1,97,0,0,0,"2000",1,0,1,202308,0,5,"2000"
202308,3,31,314610,"G",4711302,-1,517420,101,9,50,"44",2,3,0,1,40,0,0,0,"1646.6801",7,0,1,202308,0,5,"1646.6801"
202308,3,31,314610,"F",4299599,1,214405,101,9,40,"44",3,1,0,4,97,0,0,0,"11000",1,0,1,202308,0,5,"11000"
202308,3,31,314610,"F",4399199,1,715405,101,6,19,"48",3,1,0,4,97,0,0,0,"1500",1,0,1,202308,0,5,"1500"
202308,3,31,314610,"F",4391600,-1,715115,101,7,47,"44",6,1,0,4,31,0,0,0,"3794.23",7,0,1,202308,0,5,"3794.23"
202308,3,31,314610,"B",710301,-1,252405,101,7,29,"44",1,3,0,1,40,0,0,0,"4680",9,0,1,202308,0,5,"4680"
202308,3,31,314610,"G",4520005,-1,914425,101,7,26,"48",6,1,0,1,40,0,0,0,"1320",2,0,1,202308,0,5,"1320"
202308,3,31,314610,"B",710302,-1,951105,101,7,63,"44",3,1,0,1,43,0,0,0,"2289.6001",5,0,1,202308,0,5,"2289.6001"
202308,3,31,314610,"F",4120400,-1,514320,101,7,32,"44",3,3,0,4,31,0,0,0,"1406.4",1,0,1,202308,0,5,"1406.4"
202308,3,31,314610,"F",4120400,-1,414105,101,7,34,"44",3,1,0,4,31,0,0,0,"2750",1,0,1,202308,0,5,"2750"
202308,3,31,314610,"F",4299599,1,717020,101,5,23,"44",3,3,0,4,97,0,0,0,"1421.2",1,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"H",4930201,1,782510,101,5,34,"44",6,1,0,1,97,0,0,0,"2507.78",6,0,1,202308,0,5,"2507.78"
202308,3,31,314610,"F",4211101,-1,717020,101,4,49,"44",3,1,0,4,40,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"I",5611201,1,513405,101,7,19,"30",1,1,0,1,97,0,0,0,"1388",3,0,1,202308,0,5,"1388"
202308,3,31,314610,"F",4120400,-1,715210,101,7,21,"44",2,1,0,4,31,0,0,0,"1427.8",1,0,1,202308,0,5,"1427.8"
202308,3,31,314610,"Q",8610102,1,514320,101,6,43,"44",1,3,0,1,97,0,0,0,"1367.1",8,0,1,202308,0,5,"1367.1"
202308,3,31,314610,"G",4771701,1,421125,101,7,21,"41.560001",3,3,0,1,97,0,0,0,"1359.22",5,0,1,202308,0,5,"1359.22"
202308,3,31,314610,"B",710301,1,715125,101,7,40,"40",1,1,0,1,35,0,0,0,"3318.1799",10,0,1,202308,0,5,"3318.1799"
202308,3,31,314610,"J",6190601,1,731320,101,8,25,"44",2,1,0,1,97,0,0,0,"1742",2,0,1,202308,0,5,"1742"
202308,3,31,314610,"C",1091102,-1,519110,101,6,29,"44",3,1,0,1,40,0,0,0,"1318.04",2,0,1,202308,0,5,"1318.04"
