"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202306,3,31,314610,"J",6311900,1,241005,101,80,26,40,4,3,0,1,97,0,0,0,8012,8,0,1,202306,0,5,8012
202306,3,31,314610,"F",4211101,1,715505,101,4,32,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"I",5590603,1,514320,101,7,27,44,2,3,0,1,97,0,0,0,1416,2,0,1,202306,0,5,1416
202306,3,31,314610,"B",710301,-1,141205,101,9,41,44,3,1,0,1,40,0,0,9,11232.24,9,0,1,202306,0,5,11232.24
202306,3,31,314610,"G",4729699,1,521110,101,7,41,44,6,1,0,1,97,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"I",5510801,1,411005,101,7,54,44,3,1,0,1,97,0,0,0,1450,4,0,1,202306,0,5,1450
202306,3,31,314610,"F",4292802,-1,715545,101,3,39,44,6,1,0,4,31,0,0,0,2127.51,1,0,1,202306,0,5,2127.51
202306,3,31,314610,"C",2441501,1,914410,101,7,20,44,6,1,0,1,97,0,0,0,7.28,7,0,1,202306,0,5,7.28
202306,3,31,314610,"G",4712100,-1,411010,101,7,24,44,6,3,0,1,31,0,0,0,1470,3,0,1,202306,0,5,1470
202306,3,31,314610,"F",4211101,-1,717020,101,2,55,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,715125,101,7,32,44,3,1,0,4,97,0,0,0,2719,1,0,1,202306,0,5,2719
202306,3,31,314610,"G",4711302,1,848510,101,7,38,44,3,1,0,1,97,0,0,0,1800,4,0,1,202306,0,5,1800
202306,3,31,314610,"F",4211101,-1,782510,101,7,46,44,6,1,0,4,31,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4211101,1,715525,101,2,47,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"P",8599699,-1,334105,101,7,41,44,3,1,0,1,40,3,0,0,1730.92,6,0,1,202306,0,5,1730.92
202306,3,31,314610,"G",4723700,-1,783225,101,7,41,44,6,1,0,1,40,0,0,0,1363.14,3,0,1,202306,0,5,1363.14
202306,3,31,314610,"F",4120400,1,715210,101,4,39,44,3,1,0,1,97,0,0,0,1786.46,5,0,1,202306,0,5,1786.46
202306,3,31,314610,"I",5611201,1,521140,101,7,32,44,6,3,0,1,97,0,0,0,1355.95,5,0,1,202306,0,5,1355.95
202306,3,31,314610,"F",4211101,1,414105,101,7,30,44,3,1,0,4,97,0,0,0,3000,1,0,1,202306,0,5,3000
202306,3,31,314610,"F",4299599,1,717020,101,4,25,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,-1,717020,101,6,25,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,-1,514320,101,5,47,44,3,3,0,4,40,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4399199,1,214010,101,7,50,47.33,2,1,0,4,97,0,0,0,3622.58,1,0,1,202306,0,5,3622.58
202306,3,31,314610,"S",9512600,1,521110,101,8,18,4.5,6,3,0,1,97,0,0,0,900,3,0,1,202306,0,5,900
202306,3,31,314610,"G",4741500,-1,521110,101,7,24,44,3,1,0,1,31,0,0,0,1375,2,0,1,202306,0,5,1375
202306,3,31,314610,"G",4721102,-1,421125,101,5,19,44,4,3,0,1,40,0,0,0,1365.25,3,0,1,202306,0,5,1365.25
202306,3,31,314610,"N",8011101,-1,517420,101,5,48,44,2,1,0,1,31,0,0,0,7.65,3,0,1,202306,0,5,7.65
202306,3,31,314610,"C",3319800,1,223845,101,7,24,44,2,3,0,1,97,0,0,0,2700,7,0,1,202306,0,5,2700
202306,3,31,314610,"B",710301,1,142705,101,9,34,44,1,1,0,1,97,0,0,9,22000,9,0,1,202306,0,5,22000
202306,3,31,314610,"F",4211101,1,715505,101,7,34,44,3,3,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4213800,-1,512105,101,7,19,44,6,1,0,1,31,0,0,0,1320,3,0,1,202306,0,5,1320
202306,3,31,314610,"H",4930201,1,782510,101,7,53,44,6,1,0,1,97,0,0,0,2365.83,6,0,1,202306,0,5,2365.83
202306,3,31,314610,"F",4211101,1,717020,101,3,25,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"S",9430800,1,513205,101,7,39,44,3,3,0,1,97,0,0,0,1356.78,6,0,1,202306,0,5,1356.78
202306,3,31,314610,"G",4711302,1,421125,101,6,21,44,3,3,0,1,97,0,0,0,1320,6,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,1,715505,101,5,54,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"I",5510801,-1,422120,101,9,30,44,1,3,0,1,31,0,0,0,1338,3,0,1,202306,0,5,1338
202306,3,31,314610,"C",2441501,-1,411010,103,7,19,20,1,3,0,1,40,0,0,0,611.72,7,1,1,202306,0,5,611.72
202306,3,31,314610,"C",2441501,1,911305,101,7,26,44,3,1,0,1,97,0,0,0,8.11,7,0,1,202306,0,5,8.11
202306,3,31,314610,"I",5510801,1,513315,101,7,24,44,3,3,0,1,97,0,0,0,1600,3,0,1,202306,0,5,1600
202306,3,31,314610,"G",4711302,-1,521110,101,7,51,44,3,3,0,1,40,0,0,0,1324.74,7,0,1,202306,0,5,1324.74
202306,3,31,314610,"F",4211101,-1,782305,101,7,21,44,3,1,0,4,31,0,0,0,1547,1,0,1,202306,0,5,1547
202306,3,31,314610,"F",4211101,-1,782510,101,5,43,44,1,1,0,4,31,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"I",5611201,1,514320,101,1,52,42,6,3,0,1,97,0,0,0,1355.98,3,0,1,202306,0,5,1355.98
202306,3,31,314610,"G",4744099,1,783225,101,7,22,44,2,1,0,1,97,0,0,0,1320,4,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,1,717020,101,3,29,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"G",4744006,1,716525,101,5,33,44,4,1,0,1,97,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"N",8211300,1,411010,101,8,22,44,6,1,0,1,97,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"F",4391600,1,717020,101,4,29,44,6,1,0,4,97,0,0,0,1381.6,7,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,391205,101,7,45,44,3,1,0,4,97,0,0,0,3519,1,0,1,202306,0,5,3519
202306,3,31,314610,"C",2062200,-1,715210,101,7,29,44,3,1,0,1,40,0,0,0,2200,5,0,1,202306,0,5,2200
202306,3,31,314610,"G",4541203,-1,914415,101,7,28,44,6,1,0,1,31,0,0,0,1320,4,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,1,342115,101,7,28,44,3,1,0,4,97,0,0,0,2177,1,0,1,202306,0,5,2177
202306,3,31,314610,"S",9491000,-1,513505,101,7,60,44,6,3,0,1,60,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"F",4120400,1,717020,101,5,23,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202306,0,5,1381.6
202306,3,31,314610,"N",8230002,1,514325,101,7,49,44,3,1,0,1,97,0,0,0,1350,4,0,1,202306,0,5,1350
202306,3,31,314610,"G",4511102,-1,519935,101,7,37,44,6,1,0,1,31,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"F",4399103,-1,717020,101,7,25,44,6,1,0,4,31,0,0,0,1418.62,6,0,1,202306,0,5,1418.62
202306,3,31,314610,"B",710301,-1,715125,101,7,44,38.5,3,1,0,1,31,0,0,0,3434.59,10,0,1,202306,0,5,3434.59
202306,3,31,314610,"F",4211101,-1,715505,101,4,31,44,3,1,0,4,32,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"G",4724500,-1,521125,101,7,19,44,6,1,0,1,40,0,0,0,1336,3,0,1,202306,0,5,1336
202306,3,31,314610,"G",4711302,1,521125,101,5,20,44,2,1,0,1,97,0,0,0,1435.45,7,0,1,202306,0,5,1435.45
202306,3,31,314610,"F",4211101,1,717020,101,3,49,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"S",9512600,1,521110,101,6,19,48,6,3,0,1,97,0,0,0,1320,3,0,1,202306,0,5,1320
202306,3,31,314610,"C",3319800,1,711130,101,7,20,44,3,1,0,1,97,0,0,0,1419,7,0,1,202306,0,1,6.45
202306,3,31,314610,"G",4711302,1,521110,103,6,14,20,2,3,0,1,97,0,0,0,620,7,1,1,202306,0,5,620
202306,3,31,314610,"G",4520005,-1,519935,101,6,55,44,6,1,0,1,40,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"F",4399199,1,717020,101,2,42,47.33,6,1,0,4,97,0,0,0,1922.8,1,0,1,202306,0,5,1922.8
202306,3,31,314610,"F",4211101,-1,782305,101,7,40,44,3,1,0,4,31,0,0,0,2757,1,0,1,202306,0,5,2757
202306,3,31,314610,"F",4330499,1,717020,101,5,38,44,3,1,0,1,97,0,0,0,1600,3,0,1,202306,0,5,1600
202306,3,31,314610,"F",4211101,1,313115,101,7,39,44,3,3,0,4,97,0,0,0,4500,1,0,1,202306,0,5,4500
202306,3,31,314610,"I",5611201,-1,514320,101,7,52,44,1,3,0,1,40,0,0,0,1320,5,0,1,202306,0,5,1320
202306,3,31,314610,"I",5510801,1,513315,101,6,25,44,3,3,0,1,97,0,0,0,1437.01,3,0,1,202306,0,5,1437.01
202306,3,31,314610,"Q",8610102,1,515210,101,7,23,44,1,3,0,1,97,0,0,0,1500.94,8,0,1,202306,0,5,1500.94
202306,3,31,314610,"B",710301,-1,811630,101,9,33,44,3,3,0,1,31,0,0,0,4553.5,9,0,1,202306,0,5,4553.5
202306,3,31,314610,"G",4781400,-1,763210,101,7,38,44,6,3,0,1,43,0,0,0,1340,5,0,1,202306,0,5,1340
202306,3,31,314610,"H",4921301,1,342310,101,7,44,44,2,1,0,1,97,0,0,9,3195,6,0,1,202306,0,5,3195
202306,3,31,314610,"F",4211101,-1,782510,101,7,26,44,6,1,0,4,40,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"M",7120100,-1,316305,101,7,35,44,2,3,0,1,31,0,0,0,3469.08,5,0,1,202306,0,5,3469.08
202306,3,31,314610,"F",4211101,1,515135,101,7,34,44,3,1,0,4,97,0,0,0,3000,1,0,1,202306,0,5,3000
202306,3,31,314610,"M",6912500,-1,351405,101,7,26,44,6,1,2,3,31,0,0,0,1100,1,0,1,202306,0,5,1100
202306,3,31,314610,"P",8512100,1,231210,101,9,32,44,3,3,0,1,97,0,0,0,3891.8,3,0,1,202306,0,1,17.69
202306,3,31,314610,"F",4211101,1,411005,101,8,29,44,3,3,0,4,97,0,0,0,1707,1,0,1,202306,0,5,1707
202306,3,31,314610,"F",4211101,1,782305,101,7,32,44,2,1,0,4,97,0,0,0,1547,1,0,1,202306,0,5,1547
202306,3,31,314610,"C",2391503,1,862150,101,7,34,44,3,3,0,1,97,0,0,0,1427.8,5,0,1,202306,0,1,6.49
202306,3,31,314610,"F",4211101,1,951105,101,9,39,44,3,1,0,4,97,0,0,0,1842,1,0,1,202306,0,5,1842
202306,3,31,314610,"I",5611201,1,514320,101,2,20,42.86,2,3,0,1,97,0,0,0,1464.98,5,0,1,202306,0,5,1464.98
202306,3,31,314610,"F",4120400,-1,717020,101,7,20,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,514320,101,4,34,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,717020,101,7,29,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"B",710302,-1,784205,101,6,35,44,3,1,0,1,31,0,0,0,1530.9,5,0,1,202306,0,5,1530.9
202306,3,31,314610,"B",710301,-1,301105,101,7,42,44,3,1,0,1,31,0,0,0,2996.74,9,0,1,202306,0,5,2996.74
202306,3,31,314610,"B",710301,-1,414215,101,8,28,36,1,1,0,1,31,0,0,0,3260,8,0,1,202306,0,5,3260
202306,3,31,314610,"F",4299599,-1,312320,101,7,40,44,6,1,0,4,40,0,0,0,2980.88,1,0,1,202306,0,5,2980.88
202306,3,31,314610,"S",9603304,1,516505,101,4,34,38.5,3,1,0,1,97,0,0,0,1512,2,0,1,202306,0,5,1512
202306,3,31,314610,"F",4211101,1,782510,101,6,32,44,3,1,0,4,97,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4299599,1,322215,101,7,25,44,6,3,0,4,97,0,0,0,4024.19,1,0,1,202306,0,5,4024.19
202306,3,31,314610,"F",4211101,1,351605,101,7,29,44,1,1,0,4,97,0,0,0,2356.37,1,0,1,202306,0,5,2356.37
202306,3,31,314610,"F",4211101,1,514320,101,5,31,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,717020,101,7,22,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"H",4930201,1,911305,101,7,18,44,6,1,0,1,97,0,0,0,1574.58,6,0,1,202306,0,5,1574.58
202306,3,31,314610,"F",4211101,1,782510,101,7,38,44,3,1,0,4,97,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4213800,1,951105,101,7,66,44,3,1,0,1,97,0,0,0,1835,7,0,1,202306,0,5,1835
202306,3,31,314610,"F",4213800,-1,410105,101,7,54,44,3,1,0,1,31,0,0,0,4300,9,0,1,202306,0,5,4300
202306,3,31,314610,"G",4781400,1,521110,101,7,36,48,6,3,0,1,97,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"A",210108,-1,632125,101,7,36,48,6,1,0,1,43,0,0,0,1320,6,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,-1,715525,101,7,34,44,3,1,0,4,31,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"H",4930201,1,519110,101,7,30,44,6,1,0,1,97,0,0,0,1513.5,3,0,1,202306,0,5,1513.5
202306,3,31,314610,"F",4211101,1,223530,101,9,34,44,3,3,0,4,97,0,0,0,4200,1,0,1,202306,0,5,4200
202306,3,31,314610,"H",4930201,-1,414140,101,6,29,44,3,1,0,1,40,0,0,0,1416,4,0,1,202306,0,5,1416
202306,3,31,314610,"Q",8630504,-1,411010,103,7,19,20,6,3,0,1,43,0,0,0,619.99,5,1,1,202306,0,5,619.99
202306,3,31,314610,"F",4120400,1,717020,101,7,43,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"N",8220200,1,212420,101,9,27,40,1,3,0,1,97,0,0,0,2015,6,0,1,202306,0,5,2015
202306,3,31,314610,"G",4789099,1,521110,101,7,32,44,3,3,0,1,97,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"F",4299599,-1,782510,101,7,27,44,1,1,0,4,40,0,0,0,2357.02,1,0,1,202306,0,5,2357.02
202306,3,31,314610,"F",4299599,-1,731115,101,7,47,44,6,1,0,4,31,0,0,0,2500,1,0,1,202306,0,5,2500
202306,3,31,314610,"F",4211101,1,715505,101,7,20,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4211101,1,715505,101,2,45,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4211101,1,710205,101,7,46,44,3,1,0,4,97,0,0,0,4106,1,0,1,202306,0,5,4106
202306,3,31,314610,"F",4292802,1,715545,101,5,42,44,6,1,0,4,97,0,0,0,2127.5,1,0,1,202306,0,5,2127.5
202306,3,31,314610,"I",5611204,1,514225,101,7,25,44,6,3,0,1,97,0,0,0,1338,4,0,1,202306,0,5,1338
202306,3,31,314610,"F",4299599,1,717020,101,5,18,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"R",9002702,-1,262415,101,5,34,44,2,3,0,1,31,0,0,0,1500,3,0,1,202306,0,5,1500
202306,3,31,314610,"F",4110700,1,717020,101,7,20,44,3,1,0,1,97,0,0,0,1421.2,3,0,1,202306,0,5,1421.2
202306,3,31,314610,"Q",8630501,-1,322205,101,7,41,44,1,3,0,1,31,0,0,0,3325,2,0,1,202306,0,5,3325
202306,3,31,314610,"F",4211101,1,411005,101,9,29,44,3,3,0,4,97,0,0,0,1707,1,0,1,202306,0,5,1707
202306,3,31,314610,"Q",8610102,-1,517410,101,7,25,44,1,3,0,1,40,0,0,0,1522.5,8,0,1,202306,0,5,1522.5
202306,3,31,314610,"C",3321000,-1,782515,101,7,48,44,6,1,0,1,40,0,0,0,2400,5,0,1,202306,0,5,2400
202306,3,31,314610,"F",4211101,1,715210,101,1,38,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"J",6311900,1,252210,101,9,29,40,1,3,0,1,97,0,0,0,3682,8,0,1,202306,0,5,3682
202306,3,31,314610,"G",4789004,1,142320,101,9,31,44,3,1,0,1,97,0,0,0,3000,3,0,1,202306,0,5,3000
202306,3,31,314610,"F",4211101,1,782510,101,7,61,44,3,1,0,4,97,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4211101,1,715505,101,3,43,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"G",4711302,-1,848305,101,7,23,44,3,1,0,1,40,0,0,0,1436.55,6,0,1,202306,0,5,1436.55
202306,3,31,314610,"G",4723700,-1,782310,101,7,20,44,6,1,0,1,31,0,0,0,1706.97,3,0,1,202306,0,5,1706.97
202306,3,31,314610,"G",4711302,-1,420105,101,7,23,44,2,3,0,1,40,0,0,0,1827,7,0,1,202306,0,5,1827
202306,3,31,314610,"I",5611201,1,521110,101,7,19,24,1,3,0,1,97,0,0,0,6.09,3,0,1,202306,0,5,6.09
202306,3,31,314610,"M",6920601,-1,413110,101,7,29,51,6,3,0,1,31,0,0,0,1859.76,3,0,1,202306,0,5,1859.76
202306,3,31,314610,"A",210108,1,351605,101,7,27,48,3,1,0,1,97,0,0,0,2500,6,0,1,202306,0,5,2500
202306,3,31,314610,"C",1099699,1,784205,101,9,25,44,6,3,0,1,97,0,0,0,2220,5,0,1,202306,0,5,2220
202306,3,31,314610,"Q",8610102,1,322205,101,7,28,44,1,3,0,1,97,0,0,0,1647.39,8,0,1,202306,0,5,1647.39
202306,3,31,314610,"F",4211101,-1,717020,101,3,59,44,5,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"G",4711302,-1,421125,101,7,18,44,1,3,0,1,43,0,0,0,1426.73,7,0,1,202306,0,5,1426.73
202306,3,31,314610,"F",4211101,-1,717020,101,2,66,44,3,1,0,4,60,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"Q",8630504,-1,422110,101,7,32,40,6,3,0,1,40,0,0,0,1555,2,0,1,202306,0,5,1555
202306,3,31,314610,"F",4299599,1,782510,101,7,28,44,3,1,0,4,97,0,0,0,2357.02,1,0,1,202306,0,5,2357.02
202306,3,31,314610,"B",710301,1,911305,101,7,20,40,3,1,0,1,97,0,0,0,2300,10,0,1,202306,0,5,2300
202306,3,31,314610,"F",4211101,1,782305,101,7,31,44,3,1,0,4,97,0,0,0,1547,1,0,1,202306,0,5,1547
202306,3,31,314610,"B",899199,1,414115,101,7,19,44,6,1,0,1,97,0,0,0,1490.65,6,0,1,202306,0,5,1490.65
202306,3,31,314610,"G",4731800,-1,521135,101,6,25,44,1,3,0,1,31,0,0,0,1440.36,4,0,1,202306,0,5,1440.36
202306,3,31,314610,"F",4211101,-1,717020,101,5,24,44,2,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4391600,1,717020,101,6,19,44,6,1,0,4,97,0,0,0,1381.6,7,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,717020,101,2,52,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4221902,-1,411005,103,7,19,20,6,3,0,1,43,0,0,0,620.28,7,1,1,202306,0,5,620.28
202306,3,31,314610,"F",4299599,1,312320,101,7,45,44,6,1,0,4,97,0,0,0,5323,1,0,1,202306,0,5,5323
202306,3,31,314610,"F",4292802,1,351605,101,7,46,44,6,1,0,4,97,0,0,0,3643.2,1,0,1,202306,0,5,3643.2
202306,3,31,314610,"B",710302,1,951105,101,7,63,44,3,1,0,1,97,0,0,0,2160,5,0,1,202306,0,5,2160
202306,3,31,314610,"F",4120400,-1,715210,101,5,35,44,3,1,0,4,31,0,0,0,1786.46,1,0,1,202306,0,5,1786.46
202306,3,31,314610,"G",4711302,1,421125,101,7,18,44,1,1,0,1,97,0,0,0,1435.45,7,0,1,202306,0,5,1435.45
202306,3,31,314610,"F",4299599,1,322215,101,7,35,44,3,3,0,4,97,0,0,0,3219.35,1,0,1,202306,0,5,3219.35
202306,3,31,314610,"G",4711302,-1,354205,101,7,33,44,3,3,0,1,31,0,0,0,3193.82,7,0,1,202306,0,5,3193.82
202306,3,31,314610,"C",2441501,-1,813125,101,7,38,44,1,1,0,1,40,0,0,0,7.15,7,0,1,202306,0,5,7.15
202306,3,31,314610,"J",6311900,-1,212405,101,9,28,32,1,1,0,1,40,0,0,0,13062.75,8,0,1,202306,0,5,13062.75
202306,3,31,314610,"F",4330499,-1,715210,101,5,32,44,3,1,0,1,31,0,0,0,1900,5,0,1,202306,0,5,1900
202306,3,31,314610,"I",5611201,1,514320,101,7,26,44,6,3,0,1,97,0,0,0,1338,1,0,1,202306,0,5,1338
202306,3,31,314610,"C",2441501,-1,411010,103,7,21,20,2,1,0,1,40,0,0,0,611.72,7,1,1,202306,0,5,611.72
202306,3,31,314610,"F",4211101,1,782305,101,5,49,44,3,1,0,4,97,0,0,0,1547,1,0,1,202306,0,5,1547
202306,3,31,314610,"F",4211101,1,715505,101,6,37,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4299599,-1,517420,101,7,34,44,3,1,0,4,31,0,0,0,1357,1,0,1,202306,0,5,1357
202306,3,31,314610,"G",4724500,-1,421125,101,7,21,44,1,3,0,1,31,0,0,0,1336,3,0,1,202306,0,5,1336
202306,3,31,314610,"F",4211101,1,717020,101,2,60,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4120400,-1,723315,101,7,34,44,3,1,0,4,31,0,0,0,1950,1,0,1,202306,0,5,1950
202306,3,31,314610,"F",4299599,1,782510,101,7,53,44,3,1,0,4,97,0,0,0,2357.02,1,0,1,202306,0,5,2357.02
202306,3,31,314610,"F",4211101,-1,782510,101,4,30,44,3,1,0,4,31,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4211101,1,913110,101,7,31,44,3,1,0,4,97,0,0,0,3521,1,0,1,202306,0,5,3521
202306,3,31,314610,"F",4221902,-1,411005,103,7,20,20,3,1,0,1,43,0,0,0,620.28,7,1,1,202306,0,5,620.28
202306,3,31,314610,"M",7120100,1,301105,101,7,53,44,3,1,0,1,97,0,0,0,2268.25,5,0,1,202306,0,5,2268.25
202306,3,31,314610,"G",4711302,1,521140,101,7,49,44,6,3,0,1,97,0,0,0,1450,7,0,1,202306,0,5,1450
202306,3,31,314610,"G",4711302,-1,521125,101,7,39,44,3,1,0,1,40,0,0,0,1435.45,7,0,1,202306,0,5,1435.45
202306,3,31,314610,"G",4711302,1,521125,101,7,21,44,3,3,0,1,97,0,0,0,1416,6,0,1,202306,0,5,1416
202306,3,31,314610,"G",4771701,1,421125,101,7,22,34,3,1,0,1,97,0,0,0,1112.1,1,0,1,202306,0,5,1112.1
202306,3,31,314610,"F",4213800,-1,214205,101,9,37,44,1,1,0,1,40,0,0,0,11220,9,0,1,202306,0,5,11220
202306,3,31,314610,"P",8599601,1,351505,101,7,19,44,6,3,0,1,97,0,0,0,1320,4,0,1,202306,0,5,1320
202306,3,31,314610,"F",4329104,1,951105,101,7,30,44,3,1,0,1,97,0,0,0,1998.91,3,0,1,202306,0,5,1998.91
202306,3,31,314610,"H",4930201,1,519935,101,7,24,44,6,1,0,1,97,0,0,0,1487,6,0,1,202306,0,5,1487
202306,3,31,314610,"F",4211101,1,715525,101,3,37,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"G",4711302,1,521110,103,6,16,20,1,1,0,1,97,0,0,0,611.72,7,1,1,202306,0,5,611.72
202306,3,31,314610,"G",4781400,-1,521110,101,7,25,44,2,3,0,1,40,0,0,0,1320,1,0,1,202306,0,5,1320
202306,3,31,314610,"M",7120100,1,301105,101,7,18,44,3,3,0,1,97,0,0,0,1762.23,5,0,1,202306,0,5,1762.23
202306,3,31,314610,"F",4213800,-1,951105,101,7,45,44,2,1,0,1,31,0,0,0,2269.2,9,0,1,202306,0,5,2269.2
202306,3,31,314610,"F",4211101,1,717020,101,5,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"C",3321000,1,351605,101,7,25,44,6,3,0,1,97,0,0,0,2750,5,0,1,202306,0,5,2750
202306,3,31,314610,"F",4211101,1,715140,101,7,28,44,3,1,0,4,97,0,0,0,3700,1,0,1,202306,0,5,3700
202306,3,31,314610,"F",4211101,1,715125,101,7,34,44,1,1,0,4,97,0,0,0,2719,1,0,1,202306,0,5,2719
202306,3,31,314610,"F",4211101,1,782305,101,7,44,44,6,1,0,4,97,0,0,0,2757,1,0,1,202306,0,5,2757
202306,3,31,314610,"G",4711302,1,521110,103,6,14,20,3,1,0,1,97,0,0,0,620,7,1,1,202306,0,5,620
202306,3,31,314610,"G",4711302,1,521125,101,6,17,44,2,1,0,1,97,0,0,0,1435.45,7,0,1,202306,0,5,1435.45
202306,3,31,314610,"F",4213800,-1,919205,101,5,55,44,1,1,0,1,40,0,0,0,1527.91,5,0,1,202306,0,5,1527.91
202306,3,31,314610,"C",2441501,1,813125,101,7,23,44,3,1,0,1,97,0,0,0,8.5,7,0,1,202306,0,5,8.5
202306,3,31,314610,"Q",8800600,-1,411005,103,6,18,20,3,1,0,1,43,0,0,0,619.99,7,1,1,202306,0,5,619.99
202306,3,31,314610,"G",4771701,1,223405,101,9,34,20,3,3,0,1,97,0,0,0,2538.8,3,0,1,202306,0,5,2538.8
202306,3,31,314610,"E",3600601,-1,517410,101,7,25,44,6,1,0,1,31,1,0,0,1823,7,0,1,202306,0,5,1823
202306,3,31,314610,"F",4211101,1,715110,101,6,32,44,1,1,0,4,97,0,0,0,1600,1,0,1,202306,0,5,1600
202306,3,31,314610,"H",4930201,-1,411005,101,7,41,44,6,3,0,1,31,0,0,0,1320,4,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,1,715125,101,7,45,44,3,1,0,4,97,0,0,0,3229,1,0,1,202306,0,5,3229
